"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 18:12:00",4654,12.26,-13.33,-13.44,79.18,80.5,2.769,2.662,3.346,3.332,115.3,153,983.8291,0.071,-0.375,257.2,248.7,-13.21,-10.34
"2025-03-04 18:13:00",4655,12.27,-13.27,-13.37,78.85,79.93,2.725,2.651,5.045,4.998,81.4,125,983.8704,0.184,-0.267,257.5,249.1,-13.19,-10.34
"2025-03-04 18:14:00",4656,12.26,-13.18,-13.29,78.24,79.03,3.9,3.762,4.839,4.9,76.11,96.3,983.8658,0.438,-0.04,257.7,249.2,-13.15,-10.35
"2025-03-04 18:15:00",4657,12.27,-13.15,-13.25,77.79,78.76,2.709,2.533,4.067,3.822,72.72,95.4,983.8922,0.472,0.016,257.5,248.9,-13.14,-10.34
"2025-03-04 18:16:00",4658,12.27,-13.13,-13.23,77.55,78.56,2.004,1.896,2.523,2.842,72.68,102,983.8582,0.43,-0.078,257.4,249,-13.12,-10.34
"2025-03-04 18:17:00",4659,12.27,-13.11,-13.22,77.5,79,3.677,3.639,5.097,4.606,71.41,111.6,983.9091,0.429,-0.058,257.3,248,-13.12,-10.34
"2025-03-04 18:18:00",4660,12.26,-13.15,-13.26,77.84,79.42,4.692,4.673,6.795,6.272,68.27,115.2,983.8497,0.225,-0.258,257.5,248,-13.12,-10.34
"2025-03-04 18:19:00",4661,12.26,-13.1,-13.19,77.58,78.17,3.829,3.747,5.611,5.39,57.58,93.5,983.8297,0.328,-0.138,257.9,249.5,-13.08,-10.35
"2025-03-04 18:20:00",4662,12.26,-13.08,-13.18,77.37,78.59,3.022,3.131,3.758,3.528,57.58,127.9,983.8861,0.421,-0.052,257.5,249.6,-13.07,-10.35
"2025-03-04 18:21:00",4663,12.27,-13.13,-13.23,77.61,79.26,3.302,3.229,4.015,3.92,57.58,143,983.8461,0.254,-0.172,257.5,249.7,-13.08,-10.35
"2025-03-04 18:22:00",4664,12.26,-13.19,-13.3,78.07,79.88,3.307,3.244,4.324,4.312,57.58,142.9,983.8578,0.118,-0.306,257.4,249.4,-13.1,-10.35
"2025-03-04 18:23:00",4665,12.26,-13.25,-13.36,78.59,80.6,3.431,3.451,4.221,4.018,57.58,117.9,983.8569,0.028,-0.414,257.4,249.1,-13.12,-10.35
"2025-03-04 18:24:00",4666,12.26,-13.26,-13.36,78.89,80.4,2.284,2.522,5.097,4.704,56.55,150.2,983.7996,-0.051,-0.482,257.5,249.4,-13.13,-10.35
"2025-03-04 18:25:00",4667,12.26,-13.22,-13.31,78.52,79.84,4.951,5.119,6.384,6.174,56.54,131.6,983.8578,0.129,-0.305,257.6,249.5,-13.13,-10.35
"2025-03-04 18:26:00",4668,12.26,-13.21,-13.31,78.56,79.89,4.125,4.261,5.817,5.88,56.54,145.5,983.8315,0.137,-0.261,257.8,250.3,-13.11,-10.35
"2025-03-04 18:27:00",4669,12.26,-13.2,-13.3,78.42,79.72,3.362,3.283,4.015,3.724,56.54,141.6,983.8429,0.215,-0.157,257.7,250.7,-13.11,-10.36
"2025-03-04 18:28:00",4670,12.27,-13.21,-13.31,78.41,79.84,3.134,3.049,3.81,3.92,56.54,141.5,983.8304,0.116,-0.253,257.7,250.8,-13.12,-10.36
"2025-03-04 18:29:00",4671,12.27,-13.22,-13.33,78.55,80.2,3.73,3.781,4.53,4.508,56.54,130.1,983.8295,0.109,-0.261,257.7,250.8,-13.12,-10.36
"2025-03-04 18:30:00",4672,12.27,-13.25,-13.35,78.92,80.7,4.129,4.219,4.994,5.096,56.54,126.3,983.8464,0.08,-0.276,257.8,250.8,-13.13,-10.35
