"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 04:42:00",5284,12.23,-12.9,-13,76.78,78.2,0.526,0.039,1.236,0.49,213.4,4.901,982.2184,0.423,-0.542,253.8,241.8,-13.13,-11.09
"2025-03-05 04:43:00",5285,12.23,-12.9,-12.99,76.64,77.92,0.964,0.542,1.441,1.274,213.4,197.7,982.1999,0.442,-0.396,254.2,244.1,-13.12,-11.08
"2025-03-05 04:44:00",5286,12.23,-12.89,-12.98,76.41,77.65,0.44,0.238,1.03,0.882,213.4,190.7,982.2181,0.504,-0.232,254.1,243.4,-13.13,-11.08
"2025-03-05 04:45:00",5287,12.23,-12.91,-12.99,76.19,77.61,0.758,0.475,1.184,1.372,213.4,92.6,982.2319,0.399,-0.368,254,244.1,-13.15,-11.08
"2025-03-05 04:46:00",5288,12.23,-12.93,-13.02,76.32,77.88,1.264,1.499,2.523,2.352,213.4,66.19,982.2708,0.295,-0.423,254.3,244.3,-13.16,-11.08
"2025-03-05 04:47:00",5289,12.23,-12.97,-13.06,76.53,78.06,0.45,0.317,1.853,2.45,213.4,81.4,982.2175,0.304,-0.423,254.1,242.3,-13.17,-11.07
"2025-03-05 04:48:00",5290,12.23,-13,-13.09,76.79,78.4,1.526,1.754,2.883,2.548,213.4,44.35,982.2135,0.232,-0.572,254.3,241.9,-13.18,-11.07
"2025-03-05 04:49:00",5291,12.23,-12.99,-13.09,76.99,78.52,2.639,2.468,3.861,3.528,213.4,32.48,982.2158,0.309,-0.506,254.9,242.3,-13.16,-11.07
"2025-03-05 04:50:00",5292,12.23,-12.97,-13.07,76.67,78.19,2.597,2.899,3.758,4.606,213.4,75.97,982.1965,0.491,-0.287,254.8,240.2,-13.14,-11.07
"2025-03-05 04:51:00",5293,12.23,-12.99,-13.09,76.9,78.5,1.977,2.305,2.986,4.214,213.4,88,982.2126,0.423,-0.403,254.3,234.7,-13.15,-11.07
"2025-03-05 04:52:00",5294,12.23,-13.02,-13.11,76.74,78.15,1.664,1.87,2.523,2.548,212.4,83.8,982.1647,0.495,-0.553,252.9,228.3,-13.17,-11.07
"2025-03-05 04:53:00",5295,12.23,-13.09,-13.17,77.06,78.87,2.088,3.069,3.964,4.802,213.3,93.1,982.1874,0.152,-1.02,252.1,229,-13.23,-11.06
"2025-03-05 04:54:00",5296,12.23,-13.1,-13.18,77.56,79.23,2.491,3.453,4.839,4.9,212.8,65.32,982.2061,-0.087,-1.278,253.2,232,-13.25,-11.06
"2025-03-05 04:55:00",5297,12.23,-13.03,-13.12,77.33,78.67,3.054,3.084,3.912,4.018,212.8,21.06,982.2026,0.389,-0.837,253.7,229.6,-13.21,-11.06
"2025-03-05 04:56:00",5298,12.23,-12.96,-13.05,76.87,78.14,1.911,1.658,3.295,3.332,212.8,19.51,982.1708,0.708,-0.591,253.1,230.5,-13.18,-11.06
"2025-03-05 04:57:00",5299,12.23,-12.93,-13.01,76.5,77.81,0.738,0.763,1.236,1.372,212.8,77.51,982.1484,0.659,-0.735,252.3,235.2,-13.2,-11.06
"2025-03-05 04:58:00",5300,12.23,-12.96,-13.04,76.35,77.88,1.798,2.306,3.81,4.508,212.8,72.05,982.1518,0.437,-0.825,252.4,235.7,-13.24,-11.06
"2025-03-05 04:59:00",5301,12.23,-13.03,-13.1,77.15,78.85,3.928,5.656,5.663,8.72,210.5,50.82,982.1647,-0.032,-1.086,253.9,231.4,-13.26,-11.06
"2025-03-05 05:00:00",5302,12.23,-12.99,-13.07,77.26,78.59,2.386,2.035,4.324,4.214,210.8,259.8,982.1324,0.5,-0.652,253.6,223.5,-13.21,-11.06
