"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 15:42:00",3064,12.02,-8.38,-8.5,89.6,89.5,6.456,8.78,8.7,10,246.5,76.09,984.027,1.223,1.13,279.5,274.4,-8.12,-6.029
"2025-03-03 15:43:00",3065,12.02,-8.39,-8.51,89.6,89.5,6.203,8.42,9.83,10.49,246.5,66.23,983.9987,1.17,1.074,279.4,274.8,-8.13,-6.036
"2025-03-03 15:44:00",3066,12.02,-8.4,-8.52,89.6,89.6,5.618,6.982,7.001,8.13,246.2,70.6,983.9775,1.11,1.013,279.4,275,-8.15,-6.04
"2025-03-03 15:45:00",3067,12.02,-8.4,-8.52,89.6,89.6,7.912,8.43,10.35,10,246.2,53.6,984.0033,0.995,0.951,279.5,275.4,-8.15,-6.047
"2025-03-03 15:46:00",3068,12.02,-8.4,-8.52,89.6,89.6,7.738,8.71,10.14,10.68,246.2,64.05,984.0117,0.989,0.961,279.4,274.6,-8.15,-6.054
"2025-03-03 15:47:00",3069,12.02,-8.4,-8.53,89.6,89.6,7.075,8.34,8.65,9.9,246.2,66.12,984.0388,0.986,0.95,279.3,273.6,-8.16,-6.058
"2025-03-03 15:48:00",3070,12.01,-8.42,-8.54,89.6,89.5,6.534,8.08,9.78,10.29,246.2,69.17,984.0084,0.977,0.891,279.2,273.9,-8.17,-6.059
"2025-03-03 15:49:00",3071,12.02,-8.44,-8.56,89.6,89.5,6.433,8.25,10.19,10.68,246.2,71.64,984.0234,0.869,0.817,279.2,275,-8.19,-6.065
"2025-03-03 15:50:00",3072,12.02,-8.45,-8.57,89.6,89.5,6.881,8.91,8.91,9.8,246.2,68.3,984.0293,0.835,0.793,279.2,274.9,-8.2,-6.066
"2025-03-03 15:51:00",3073,12.01,-8.45,-8.58,89.6,89.5,6.417,8.63,8.24,10.29,246.4,79.06,984.0362,0.835,0.741,279.1,274.1,-8.21,-6.073
"2025-03-03 15:52:00",3074,12.02,-8.46,-8.58,89.6,89.6,6.58,8.4,8.29,10.29,246.2,63.38,984.0365,0.789,0.689,279.1,274.7,-8.21,-6.076
"2025-03-03 15:53:00",3075,12.02,-8.47,-8.6,89.6,89.5,7.718,8.38,9.42,9.51,246.1,68.64,984.0851,0.744,0.679,279,274.8,-8.23,-6.081
"2025-03-03 15:54:00",3076,12.02,-8.49,-8.62,89.5,89.5,6.223,6.834,7.516,8.72,246.2,62.8,984.0831,0.65,0.556,279,274.8,-8.24,-6.089
"2025-03-03 15:55:00",3077,12.02,-8.5,-8.63,89.5,89.5,5.318,5.689,6.126,6.762,246.2,54.55,984.0055,0.563,0.526,278.9,274.3,-8.25,-6.096
"2025-03-03 15:56:00",3078,12.02,-8.51,-8.64,89.5,89.5,5.473,6.272,6.898,7.742,246.1,71.66,984.0422,0.531,0.456,278.8,274.1,-8.26,-6.099
"2025-03-03 15:57:00",3079,12.02,-8.52,-8.65,89.5,89.5,5.582,8.57,7.979,11.66,245,75.89,984.0609,0.535,0.463,278.9,274.8,-8.27,-6.108
"2025-03-03 15:58:00",3080,12.02,-8.54,-8.67,89.5,89.4,7.994,10.25,9.99,12.35,244.4,68.5,984.0251,0.532,0.464,278.8,274.9,-8.29,-6.109
"2025-03-03 15:59:00",3081,12.02,-8.57,-8.69,89.4,89.4,8.58,9,9.83,10.09,243.6,64.02,984.0463,0.507,0.416,278.8,274.9,-8.31,-6.116
"2025-03-03 16:00:00",3082,12.01,-8.58,-8.71,89.5,89.4,7.879,8.53,9.63,10.29,243.8,68.5,984.0112,0.459,0.386,278.7,274.9,-8.32,-6.125
