"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 22:12:00",2014,12.14,-4.741,-4.832,89.9,89.6,5.205,5.392,6.384,6.37,231.8,53.83,983.1639,-0.038,-0.398,293,283,-4.603,-4.699
"2025-03-02 22:13:00",2015,12.14,-4.715,-4.808,90,89.6,5.723,6.177,7.207,7.742,231.8,65.67,983.1696,0.025,-0.38,293.2,283,-4.6,-4.701
"2025-03-02 22:14:00",2016,12.14,-4.678,-4.768,89.9,89.3,5.1,5.911,6.229,7.252,231.8,58.34,983.1805,0.129,-0.289,293.3,284.5,-4.586,-4.703
"2025-03-02 22:15:00",2017,12.14,-4.661,-4.745,89.8,89,4.965,5.17,6.075,6.272,231.8,62.75,983.1632,0.252,-0.158,293.3,285.4,-4.573,-4.701
"2025-03-02 22:16:00",2018,12.14,-4.681,-4.769,89.8,88.9,4.856,5.302,5.56,6.664,231.8,62.94,983.1361,0.161,-0.215,293.2,286.5,-4.583,-4.702
"2025-03-02 22:17:00",2019,12.14,-4.704,-4.795,89.7,89,4.916,5.312,6.023,6.174,231.8,60.27,983.1463,0.051,-0.289,293.2,286.5,-4.596,-4.706
"2025-03-02 22:18:00",2020,12.14,-4.717,-4.809,89.8,89.1,4.764,5.15,5.714,5.88,231.8,61.84,983.1466,0.057,-0.288,293,284.2,-4.603,-4.705
"2025-03-02 22:19:00",2021,12.14,-4.742,-4.833,89.8,89.3,5.177,5.517,6.641,6.272,231.8,62.48,983.1478,-0.001,-0.363,292.8,283.6,-4.624,-4.709
"2025-03-02 22:20:00",2022,12.14,-4.747,-4.836,89.9,89.4,5.04,5.418,5.714,6.174,231.8,59.09,983.1387,-0.018,-0.388,293,284.5,-4.632,-4.708
"2025-03-02 22:21:00",2023,12.14,-4.734,-4.828,90,89.5,5.862,5.971,6.744,6.762,231.8,43.93,983.132,0.01,-0.356,293.2,284.1,-4.626,-4.711
"2025-03-02 22:22:00",2024,12.14,-4.705,-4.8,89.9,89.3,5.514,5.802,6.898,7.644,231.8,64,983.134,0.138,-0.241,293.1,284.7,-4.618,-4.71
"2025-03-02 22:23:00",2025,12.14,-4.704,-4.796,89.8,89.1,4.741,5.459,5.457,6.566,231.8,66.99,983.1545,0.172,-0.178,293.1,286.2,-4.616,-4.709
"2025-03-02 22:24:00",2026,12.14,-4.707,-4.797,89.8,89.1,5.763,6.349,6.95,7.154,231.8,66.24,983.1457,0.085,-0.236,293.5,287.6,-4.611,-4.712
"2025-03-02 22:25:00",2027,12.14,-4.701,-4.791,89.7,89,5.622,5.952,6.795,6.762,231.8,56.76,983.1627,0.159,-0.133,293.4,287.5,-4.61,-4.714
"2025-03-02 22:26:00",2028,12.14,-4.72,-4.809,89.7,89.1,6.045,6.198,7.001,6.958,231.8,53.66,983.1263,0.07,-0.193,293.3,287.1,-4.616,-4.712
"2025-03-02 22:27:00",2029,12.14,-4.733,-4.819,89.8,89.2,5.626,5.824,6.692,6.762,231.8,51.32,983.1365,0.033,-0.217,293.3,286.1,-4.618,-4.713
"2025-03-02 22:28:00",2030,12.14,-4.727,-4.814,89.8,89.3,5.771,6.022,6.795,7.546,231.8,57.04,983.1181,0.02,-0.273,293.5,286.7,-4.619,-4.717
"2025-03-02 22:29:00",2031,12.14,-4.709,-4.797,89.8,89.2,5.641,5.847,6.795,7.35,231.8,57.53,983.1172,0.147,-0.137,293.5,287.1,-4.606,-4.718
"2025-03-02 22:30:00",2032,12.14,-4.702,-4.789,89.8,89.2,4.739,5.284,6.435,6.86,231.8,56.62,983.1426,0.182,-0.085,293.3,286.4,-4.604,-4.717
