"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-10 02:31:00",12352,11.89,-14.06,-13.68,77.41,78.19,2.908,2.79,3.14,3.038,342,232.9,986.3276,0.033,-2.051,230.5,190.2,-16.95,-9.23
"2025-03-10 02:32:00",12353,11.89,-14.11,-13.76,75.63,77.03,3.069,2.943,3.655,3.332,342,240.2,986.2821,-0.075,-2.104,231.2,190.3,-17,-9.23
"2025-03-10 02:33:00",12354,11.89,-14.29,-13.85,76.38,78.45,3.086,2.999,3.449,3.332,342,237.3,986.3098,-0.009,-2.057,231.5,190.3,-17.05,-9.23
"2025-03-10 02:34:00",12355,11.89,-14.29,-13.82,76.44,78.61,3.387,3.244,3.81,3.626,342,239.2,986.2487,0.149,-1.902,232.8,190.6,-17.07,-9.23
"2025-03-10 02:35:00",12356,11.89,-14.28,-13.77,77.26,78.78,3.483,3.298,3.707,3.528,342,240.6,986.2775,0.438,-1.69,233.4,190.9,-17.07,-9.24
"2025-03-10 02:36:00",12357,11.89,-14.22,-13.73,77.65,78.12,3.61,3.459,3.81,3.724,342,236.8,986.2696,0.47,-1.648,233,190.7,-17.09,-9.24
"2025-03-10 02:37:00",12358,11.89,-14.32,-13.8,76.29,78.48,3.671,3.507,3.861,3.724,342,241.9,986.3043,0.519,-1.624,231.4,188.9,-17.19,-9.24
"2025-03-10 02:38:00",12359,11.89,-14.55,-13.83,75.98,77.86,3.815,3.879,4.118,4.214,342,232.8,986.2696,-0.333,-2.423,231.1,189.2,-17.32,-9.24
"2025-03-10 02:39:00",12360,11.89,-14.67,-13.98,76.92,77.79,3.922,3.943,4.273,4.312,342,243.6,986.2349,-0.243,-2.218,232,189.8,-17.36,-9.24
"2025-03-10 02:40:00",12361,11.89,-14.67,-14.07,77.64,78.45,3.841,3.84,4.17,4.214,342,238.1,986.2299,-0.224,-2.148,232.7,190.5,-17.39,-9.25
"2025-03-10 02:41:00",12362,11.89,-14.63,-14.12,77.86,78.98,3.549,3.564,4.015,4.018,342,234.9,986.242,0.6,-1.304,233.5,191.1,-17.31,-9.25
