"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 14:42:00",11643,12.04,-10.97,-10.93,80.4,81.8,3.878,4.108,4.582,4.606,345.4,40.31,984.7976,23.46,25.65,263.5,238.7,-10.92,-9.08
"2025-03-09 14:43:00",11644,12.03,-10.97,-10.93,80.6,82,3.81,4.124,4.633,4.9,345.4,45.18,984.7846,23.26,25.4,264.3,240.6,-10.92,-9.08
"2025-03-09 14:44:00",11645,12.04,-10.89,-10.87,80.8,82.1,4.088,4.356,4.685,4.704,345.4,43.71,984.8088,23.27,25.39,265.2,242.3,-10.88,-9.08
"2025-03-09 14:45:00",11646,12.03,-10.82,-10.78,80.6,81.5,3.605,3.855,4.479,4.312,345.4,45.23,984.8046,23.21,25.34,265.1,243.3,-10.85,-9.07
"2025-03-09 14:46:00",11647,12.03,-10.82,-10.78,80.2,81.1,3.272,3.513,3.861,3.92,345.4,41.11,984.826,22.66,24.73,264.3,242.3,-10.85,-9.07
"2025-03-09 14:47:00",11648,12.03,-10.84,-10.8,80.2,81.1,3.532,3.78,4.067,4.116,345.4,39.71,984.8191,21.91,23.89,263.9,240.6,-10.87,-9.07
"2025-03-09 14:48:00",11649,12.03,-10.85,-10.82,79.91,80.8,3.275,3.383,4.273,4.116,345.4,30.99,984.8109,21.24,23.07,263.6,239.1,-10.88,-9.07
"2025-03-09 14:49:00",11650,12.03,-10.85,-10.82,80.2,81.3,3.777,4.01,4.633,4.606,345.4,28.08,984.8022,20.49,22.16,264.1,238.5,-10.88,-9.07
"2025-03-09 14:50:00",11651,12.03,-10.75,-10.73,79.69,80.4,3.713,4.033,4.633,4.998,345.4,26.6,984.8104,20.37,21.84,264.5,237.8,-10.85,-9.07
"2025-03-09 14:51:00",11652,12.03,-10.7,-10.67,79.41,80.1,4.204,4.51,4.788,4.998,345.4,33.82,984.8148,20,21.37,264.6,237,-10.84,-9.07
"2025-03-09 14:52:00",11653,12.03,-10.68,-10.64,78.99,79.69,3.707,3.984,4.427,4.606,345.4,37.87,984.8583,19.55,20.75,263.9,236.5,-10.83,-9.07
"2025-03-09 14:53:00",11654,12.03,-10.72,-10.66,79.03,80.1,3.749,3.977,4.633,4.802,345.4,39.33,984.7916,19.07,20.25,263.7,238.4,-10.86,-9.06
"2025-03-09 14:54:00",11655,12.03,-10.64,-10.6,79.15,79.74,3.726,4.194,5.148,5.39,345.4,26.01,984.8379,18.98,20.22,265.4,241.4,-10.82,-9.06
"2025-03-09 14:55:00",11656,12.03,-10.52,-10.49,78.67,78.86,3.495,3.796,4.942,4.9,345.4,51.36,984.8499,19.22,20.45,265.6,241.8,-10.75,-9.06
"2025-03-09 14:56:00",11657,12.03,-10.47,-10.45,78.26,78.58,2.611,3.041,3.398,3.528,345.4,21.55,984.8128,18.86,20.02,264.5,239.6,-10.73,-9.06
"2025-03-09 14:57:00",11658,12.03,-10.5,-10.48,77.8,78.48,2.931,3.244,3.81,4.312,345.4,37.37,984.8386,18.32,19.41,264,237.6,-10.74,-9.06
"2025-03-09 14:58:00",11659,12.03,-10.6,-10.55,77.83,78.89,2.502,2.718,2.986,3.234,345.4,53.92,984.8383,17.87,18.86,262.8,235.9,-10.76,-9.06
"2025-03-09 14:59:00",11660,12.03,-10.68,-10.61,78.17,79.26,2.293,2.481,2.78,2.94,345.5,50.54,984.7834,17.47,18.4,261.9,233.7,-10.79,-9.06
"2025-03-09 15:00:00",11661,12.03,-10.74,-10.66,78.32,79.33,2.39,2.528,3.14,3.234,345.4,37.35,984.8479,16.92,17.75,261.1,232.1,-10.83,-9.06
