"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 22:42:00",12123,11.94,-11.22,-11.27,78.66,79.77,1.134,0.841,1.75,1.47,342,349.1,986.2648,3.764,3.363,261.9,255.6,-12.74,-8.87
"2025-03-09 22:43:00",12124,11.94,-11.12,-11.18,78.86,80.3,1.002,0.864,2.317,2.548,342,44.26,986.2464,3.353,2.819,261.3,252,-12.63,-8.87
"2025-03-09 22:44:00",12125,11.94,-10.96,-11.04,78.86,80.2,1.224,0.727,2.162,1.372,342,39.39,986.2611,3.59,2.822,261.6,248.9,-12.44,-8.87
"2025-03-09 22:45:00",12126,11.94,-10.88,-10.95,78.42,80.1,0.839,0.74,2.008,2.058,342,104,986.1895,3.448,2.495,259.4,246,-12.36,-8.87
"2025-03-09 22:46:00",12127,11.94,-10.78,-10.8,79.35,81.6,2.236,2.408,3.037,2.744,342,91.6,986.173,2.907,1.958,260.5,245.6,-12.26,-8.87
"2025-03-09 22:47:00",12128,11.94,-10.62,-10.62,79.78,81.5,2.656,2.478,3.243,2.842,342,91.4,986.1921,2.657,1.665,260.3,242,-12.14,-8.88
"2025-03-09 22:48:00",12129,11.94,-10.48,-10.48,79.88,81.4,1.573,1.918,2.059,2.254,342,85.5,986.1847,2.785,1.703,259.3,237.8,-12.01,-8.88
"2025-03-09 22:49:00",12130,11.94,-10.44,-10.41,79.37,81,1.221,1.811,1.647,2.254,342,83,986.2128,2.583,1.331,257.7,240,-11.95,-8.88
"2025-03-09 22:50:00",12131,11.94,-10.5,-10.44,79.04,80.5,1.022,1.499,1.802,1.862,342,50.67,986.2039,2.032,0.838,257.6,244.4,-11.93,-8.88
"2025-03-09 22:51:00",12132,11.94,-10.54,-10.49,78.9,80.1,1.06,0.768,2.162,2.058,342,333.4,986.259,1.689,0.592,259.4,247.7,-11.87,-8.88
"2025-03-09 22:52:00",12133,11.94,-10.59,-10.54,78.37,79.13,0.741,0.537,1.081,1.176,342,298.7,986.1901,1.811,0.841,258.9,249.6,-11.82,-8.88
"2025-03-09 22:53:00",12134,11.94,-10.69,-10.65,77.33,78.2,0.845,0.854,1.03,1.078,342,294.9,986.1921,1.472,0.611,258.4,249.4,-11.84,-8.88
"2025-03-09 22:54:00",12135,11.94,-10.83,-10.77,77.61,79.57,1.029,0.879,1.441,1.274,342,337.7,986.199,1.043,0.223,257.8,248.5,-11.87,-8.88
"2025-03-09 22:55:00",12136,11.94,-10.86,-10.78,78.87,80.8,0.906,0.645,1.39,0.882,342,5.895,986.2199,0.63,-0.166,258.5,248.3,-11.86,-8.88
"2025-03-09 22:56:00",12137,11.94,-10.76,-10.72,79.86,81.3,0.571,0.287,1.287,0.784,342,23.48,986.1784,1.286,0.409,259.6,248.1,-11.78,-8.88
"2025-03-09 22:57:00",12138,11.94,-10.65,-10.63,80.2,81.3,0.39,0.158,0.978,0.686,342,34.17,986.2366,1.801,0.806,259.4,247.2,-11.72,-8.89
"2025-03-09 22:58:00",12139,11.94,-10.57,-10.57,79.86,80.8,0.547,0.222,0.927,0.588,342,112,986.2195,1.815,0.744,257.6,244.1,-11.72,-8.89
"2025-03-09 22:59:00",12140,11.94,-10.59,-10.56,79.3,80.3,0.778,0.028,1.39,0.392,342,138.2,986.1785,1.47,0.413,255.7,239.6,-11.74,-8.89
"2025-03-09 23:00:00",12141,11.94,-10.64,-10.61,78.74,79.86,1.276,0.823,1.544,1.176,342,178.9,986.1644,1.021,-0.078,253.8,232.5,-11.77,-8.89
