"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 20:12:00",9094,11.86,-13.07,-12.74,84.5,85.4,3.408,3.711,3.964,4.116,344.9,234.6,983.7889,0.24,1.193,245.1,194.1,-14.3,-8.21
"2025-03-07 20:13:00",9095,11.86,-13.05,-12.77,84.8,85.4,3.161,3.29,3.912,3.92,344.9,240.4,983.8226,0.538,1.208,245.5,194.2,-14.28,-8.21
"2025-03-07 20:14:00",9096,11.86,-12.92,-12.62,85.8,87.1,3.128,3.298,3.964,4.312,344.9,241.9,983.8256,0.095,1.151,245.4,195.1,-14.26,-8.21
"2025-03-07 20:15:00",9097,11.86,-12.68,-12.45,85.9,85.9,3.261,3.389,3.758,3.822,344.9,232.7,983.8535,1.329,1.4,246.4,195.1,-14.15,-8.21
"2025-03-07 20:16:00",9098,11.86,-12.72,-12.46,86,86.9,3.109,3.26,3.861,4.116,344.9,243.1,983.8168,0.53,1.41,244.6,194.6,-14.2,-8.21
"2025-03-07 20:17:00",9099,11.86,-12.58,-12.36,85.9,85.7,3.241,3.401,3.912,4.214,344.9,230.4,983.8105,1.074,1.393,245.4,195,-14.15,-8.21
"2025-03-07 20:18:00",9100,11.86,-12.64,-12.4,85.7,85.6,3.229,3.263,3.912,4.018,344.9,241.6,983.8161,0.538,1.321,245.3,194.6,-14.18,-8.22
"2025-03-07 20:19:00",9101,11.86,-12.84,-12.52,84.9,85.4,2.988,3.023,3.398,3.43,344.9,217.7,983.8391,-0.027,1.276,243.1,193.9,-14.28,-8.22
"2025-03-07 20:20:00",9102,11.85,-12.99,-12.63,84.3,84.7,2.98,3.102,3.346,3.822,344.9,238.7,983.8056,-0.139,1.119,242.5,193.9,-14.34,-8.22
"2025-03-07 20:21:00",9103,11.86,-12.84,-12.46,85.6,87,3.058,3.345,3.552,3.822,344.9,234.7,983.8615,-0.56,0.897,244,194.8,-14.34,-8.22
"2025-03-07 20:22:00",9104,11.86,-12.58,-12.19,86.3,87.2,2.953,3.294,3.861,4.214,344.9,238.5,983.8187,0.182,1.204,244,195.2,-14.29,-8.22
"2025-03-07 20:23:00",9105,11.86,-12.29,-11.97,86.8,87.2,3.242,3.513,3.912,4.116,344.9,238.6,983.7942,0.942,1.294,247.9,196.6,-14.13,-8.22
"2025-03-07 20:24:00",9106,11.86,-12.19,-11.89,86.6,86.5,3.309,3.597,3.707,4.018,344.9,235,983.8057,1.802,1.666,246.7,195.8,-14.06,-8.22
"2025-03-07 20:25:00",9107,11.86,-12.15,-11.84,86.3,86.4,3.256,3.608,3.758,4.018,344.9,239.3,983.8227,1.566,1.649,246,195.4,-14.04,-8.23
"2025-03-07 20:26:00",9108,11.85,-12.09,-11.81,86.6,86.8,3.248,3.517,3.604,3.822,344.9,241,983.842,1.24,1.418,248,196.4,-13.95,-8.23
"2025-03-07 20:27:00",9109,11.86,-12.02,-11.79,86.6,86.7,3.591,3.889,4.427,4.606,344.9,244.5,983.8057,1.636,1.576,249.5,197.3,-13.83,-8.23
"2025-03-07 20:28:00",9110,11.85,-12.01,-11.82,86.3,86.1,3.356,3.688,4.067,4.312,344.9,244.3,983.8239,2.397,1.854,248,196.2,-13.77,-8.23
"2025-03-07 20:29:00",9111,11.85,-12.08,-11.87,85.9,85.7,3.494,3.794,4.067,4.312,344.9,232.7,983.8249,1.388,1.636,247.9,195.9,-13.78,-8.23
"2025-03-07 20:30:00",9112,11.85,-12.23,-12.02,85.3,85.5,3.48,3.798,4.015,4.508,344.9,244,983.8448,1.28,1.544,247.8,195.9,-13.76,-8.24
