"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 01:12:00",7954,12.04,-8.19,-8.35,88.3,88.2,0.075,0,0.309,0,344.9,45.3,982.6645,-0.981,0.107,275.8,280.3,-8.01,-8.16
"2025-03-07 01:13:00",7955,12.04,-8.21,-8.38,88.2,88.3,0.445,0.007,0.566,0.098,344.9,45.29,982.6701,-1.041,0.129,275.8,280.2,-8.03,-8.16
"2025-03-07 01:14:00",7956,12.04,-8.25,-8.41,88.2,88.3,0.176,0,0.515,0,344.9,45.29,982.6373,-1.06,0.128,275.3,280.1,-8.05,-8.16
"2025-03-07 01:15:00",7957,12.04,-8.28,-8.43,88.2,88.4,0.169,0,0.309,0,344.9,45.3,982.6682,-1.103,0.138,275,280.1,-8.07,-8.16
"2025-03-07 01:16:00",7958,12.04,-8.31,-8.47,88.2,88.4,0.257,0.165,0.412,0.588,344.9,45.3,982.6643,-1.182,0.169,274.7,280,-8.1,-8.16
"2025-03-07 01:17:00",7959,12.04,-8.35,-8.5,88.3,88.5,0.441,0.327,0.566,0.49,344.9,45.3,982.6727,-1.228,0.216,274.4,279.9,-8.12,-8.16
"2025-03-07 01:18:00",7960,12.04,-8.39,-8.52,88.3,88.6,0.195,0.095,0.36,0.392,344.9,45.3,982.6768,-1.287,0.216,274,279.8,-8.14,-8.16
"2025-03-07 01:19:00",7961,12.04,-8.42,-8.54,88.3,88.6,0.032,0,0.103,0,344.9,45.3,982.6955,-1.352,0.183,273.6,279.7,-8.17,-8.16
"2025-03-07 01:20:00",7962,12.04,-8.45,-8.57,88.4,88.6,0,0,0,0,344.9,45.3,982.7051,-1.364,0.099,273.3,279.5,-8.19,-8.16
"2025-03-07 01:21:00",7963,12.04,-8.47,-8.6,88.4,88.6,0,0,0,0,344.9,45.3,982.7123,-1.339,0.076,273.1,279.4,-8.21,-8.15
"2025-03-07 01:22:00",7964,12.04,-8.48,-8.62,88.4,88.6,0,0,0,0,344.9,45.3,982.6873,-1.343,0.075,273,279.3,-8.23,-8.16
"2025-03-07 01:23:00",7965,12.04,-8.48,-8.62,88.4,88.6,0,0,0,0,344.9,45.3,982.679,-1.363,0.042,273.2,279.2,-8.25,-8.15
"2025-03-07 01:24:00",7966,12.03,-8.49,-8.62,88.3,88.6,0,0,0,0,344.9,45.3,982.6839,-1.287,-0.025,273.2,279.1,-8.27,-8.15
"2025-03-07 01:25:00",7967,12.04,-8.5,-8.62,88.3,88.6,0,0,0,0,344.9,45.3,982.6924,-1.229,-0.075,273.2,279,-8.29,-8.15
"2025-03-07 01:26:00",7968,12.04,-8.51,-8.62,88.3,88.6,0,0,0,0,344.9,45.3,982.674,-1.168,-0.081,273.2,278.9,-8.31,-8.15
"2025-03-07 01:27:00",7969,12.04,-8.51,-8.62,88.4,88.6,0.166,0,0.412,0,344.9,45.25,982.6542,-1.108,-0.1,273.3,278.8,-8.33,-8.15
"2025-03-07 01:28:00",7970,12.03,-8.53,-8.63,88.3,88.6,0.364,0,0.412,0,344.9,44.85,982.6759,-1.237,-0.068,273.4,278.8,-8.37,-8.15
"2025-03-07 01:29:00",7971,12.03,-8.56,-8.64,88.3,88.6,0.463,0,0.618,0,344.9,317.2,982.6796,-1.411,0.032,273.6,278.7,-8.4,-8.15
"2025-03-07 01:30:00",7972,12.04,-8.59,-8.65,88.4,88.7,0.603,0,0.669,0,344.9,303.4,982.7092,-1.391,0.076,273.8,278.6,-8.43,-8.15
