"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 05:43:00",8225,12,-8.4,-8.44,88.7,88.8,0.735,0,0.772,0,344.9,208.5,982.9894,0.282,0.315,275.1,277.2,-8.72,-8.07
"2025-03-07 05:44:00",8226,12,-8.4,-8.44,88.7,88.8,0.617,0,0.721,0,344.9,208.5,982.9817,0.387,0.322,275.3,277.2,-8.72,-8.07
"2025-03-07 05:45:00",8227,12,-8.39,-8.43,88.7,88.8,0.657,0,0.721,0,344.9,208.5,983.0026,0.583,0.343,275.2,277.2,-8.72,-8.07
"2025-03-07 05:46:00",8228,12,-8.36,-8.41,88.8,88.8,0.666,0,0.772,0,344.9,208.6,982.9915,0.615,0.381,275.1,277.2,-8.72,-8.07
"2025-03-07 05:47:00",8229,12,-8.34,-8.4,88.8,88.8,0.789,0.042,0.875,0.196,344.9,208.7,982.9719,0.632,0.41,275.2,277.2,-8.72,-8.07
"2025-03-07 05:48:00",8230,12,-8.33,-8.39,88.8,88.9,0.906,0.353,1.03,0.784,344.9,208.7,982.987,0.659,0.467,275.2,277.2,-8.73,-8.07
"2025-03-07 05:49:00",8231,12,-8.34,-8.38,88.8,88.9,1.017,0.792,1.081,0.98,344.9,208.7,983.0183,0.684,0.479,275.3,277.1,-8.74,-8.07
"2025-03-07 05:50:00",8232,12,-8.38,-8.39,88.7,88.8,1.066,0.938,1.133,1.078,344.9,208.7,982.9835,0.787,0.479,275.4,277.1,-8.74,-8.07
"2025-03-07 05:51:00",8233,12,-8.44,-8.4,88.6,88.7,0.998,0.857,1.081,0.98,344.9,208.6,982.995,0.875,0.522,275.4,277.2,-8.74,-8.07
"2025-03-07 05:52:00",8234,12,-8.48,-8.41,88.5,88.8,0.935,0.817,1.03,0.98,344.9,208.6,983.0243,0.857,0.531,275.4,277.1,-8.74,-8.07
"2025-03-07 05:53:00",8235,12,-8.46,-8.4,88.5,88.9,0.813,0.65,0.927,0.784,344.9,208.6,983.0164,0.897,0.531,275.3,277.1,-8.74,-8.07
"2025-03-07 05:54:00",8236,12,-8.4,-8.38,88.6,88.9,0.737,0.528,0.824,0.686,344.9,208.6,983.0174,0.998,0.531,275.4,277.1,-8.73,-8.07
"2025-03-07 05:55:00",8237,12,-8.35,-8.36,88.8,88.9,0.645,0.256,0.721,0.49,344.9,208.6,982.9926,1.098,0.555,275.4,277.1,-8.74,-8.07
"2025-03-07 05:56:00",8238,12,-8.3,-8.34,88.8,88.9,0.73,0.183,0.978,0.392,344.9,208.6,983.0132,1.12,0.647,275.2,277.2,-8.74,-8.07
"2025-03-07 05:57:00",8239,12,-8.3,-8.32,88.8,88.9,0.644,0.052,0.875,0.392,344.9,208.6,983.0112,1.012,0.702,275.1,277.2,-8.75,-8.07
"2025-03-07 05:58:00",8240,12,-8.31,-8.31,88.7,88.9,0.523,0,0.618,0,344.9,208.6,983.0026,0.983,0.755,275,277.1,-8.76,-8.07
"2025-03-07 05:59:00",8241,12,-8.3,-8.29,88.7,88.9,0.48,0,0.566,0,344.9,208.6,983.0034,1.029,0.773,275,277.1,-8.76,-8.07
"2025-03-07 06:00:00",8242,12,-8.29,-8.28,88.7,88.9,0.375,0,0.463,0,344.9,208.6,982.9821,1.072,0.804,274.8,277,-8.77,-8.07
