"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 13:12:00",8674,11.94,-9.16,-9.19,88,87.2,2.851,3.409,4.067,4.802,344.9,241.7,983.8237,40.47,26.34,273.1,278.8,-8.4,-7.815
"2025-03-07 13:13:00",8675,11.94,-9.16,-9.16,87.6,86.7,3.305,3.915,3.912,4.606,344.9,228.1,983.8616,40.72,26.46,273.6,278.5,-8.41,-7.815
"2025-03-07 13:14:00",8676,11.94,-9.07,-9.08,87.3,86.2,3.08,3.646,4.118,4.802,344.9,242.3,983.8422,41.26,26.4,274.1,278.6,-8.41,-7.812
"2025-03-07 13:15:00",8677,11.94,-8.99,-9.01,86.8,85.5,3.153,3.695,4.221,4.704,344.9,275.8,983.79,41.88,26.56,274.1,278.7,-8.4,-7.812
"2025-03-07 13:16:00",8678,11.94,-8.93,-8.96,86.2,84.8,3.221,3.744,4.221,4.9,344.9,263.9,983.8267,42.34,26.67,274.3,278.6,-8.4,-7.813
"2025-03-07 13:17:00",8679,11.94,-8.88,-8.93,85.7,84.3,3.302,3.892,4.324,5.39,344.9,301.8,983.8117,42.67,26.78,274,278.7,-8.39,-7.811
"2025-03-07 13:18:00",8680,11.94,-8.86,-8.91,85.1,83.8,3.039,3.91,3.655,4.606,344.9,298.2,983.8809,42.93,26.98,274.1,278.7,-8.4,-7.809
"2025-03-07 13:19:00",8681,11.94,-8.87,-8.92,84.3,83.1,2.616,2.979,2.986,3.528,344.9,267.3,983.8093,42.99,27.18,272.9,278.7,-8.4,-7.809
"2025-03-07 13:20:00",8682,11.94,-8.92,-8.97,84,83.3,2.175,2.512,2.574,3.724,344.9,249.7,983.8492,42.68,27.25,272.9,278.6,-8.42,-7.81
"2025-03-07 13:21:00",8683,11.94,-8.95,-8.98,84.1,83.8,3.594,4.348,4.118,4.704,344.9,244.7,983.8552,42.78,27.26,273.3,278.5,-8.43,-7.808
"2025-03-07 13:22:00",8684,11.94,-8.94,-8.96,84.3,83.9,3.641,4.314,4.118,4.802,344.9,243.7,983.8029,42.7,27.17,273.4,278.4,-8.44,-7.808
"2025-03-07 13:23:00",8685,11.94,-8.92,-8.96,84.3,83.7,2.901,3.397,4.324,5.194,344.9,262.8,983.8339,42.39,26.96,273.1,278.4,-8.45,-7.808
"2025-03-07 13:24:00",8686,11.94,-8.95,-9,84.1,83.8,3.021,3.559,3.81,4.312,344.9,270.9,983.831,41.76,26.65,272.5,278.4,-8.46,-7.807
"2025-03-07 13:25:00",8687,11.94,-8.89,-8.94,84.4,83.8,2.475,2.906,3.192,3.724,344.9,259.3,983.8063,40.89,26.21,272.8,278.5,-8.45,-7.806
"2025-03-07 13:26:00",8688,11.94,-8.77,-8.85,83.7,82.9,2.553,2.938,3.758,4.41,344.9,248.2,983.8021,40.6,25.94,272.4,278.6,-8.43,-7.807
"2025-03-07 13:27:00",8689,11.94,-8.83,-8.91,83.1,82.7,2.998,3.693,3.707,4.41,344.9,250.7,983.8371,39.71,25.83,271.3,278.4,-8.46,-7.809
"2025-03-07 13:28:00",8690,11.94,-8.92,-9,83.1,83.1,3.47,4.1,4.582,5.39,344.9,255.4,983.816,38.76,25.6,271.5,278.1,-8.5,-7.808
"2025-03-07 13:29:00",8691,11.94,-8.95,-9.01,83.5,83.3,2.707,3.136,3.655,4.312,344.9,256,983.8437,38.14,25.27,271.2,278.2,-8.51,-7.808
"2025-03-07 13:30:00",8692,11.94,-8.98,-9.05,83.3,82.7,3.205,3.798,4.015,4.802,344.9,248,983.8389,37.71,25.28,270.2,278,-8.55,-7.806
