"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 05:13:00",8195,12,-8.16,-8.26,88.6,88.6,0,0,0,0,344.9,207.8,982.9815,-0.286,0.196,271.8,278.8,-8.38,-8.08
"2025-03-07 05:14:00",8196,12,-8.17,-8.27,88.7,88.7,0,0,0,0,344.9,207.8,982.9789,-0.372,0.199,271.6,278.7,-8.39,-8.08
"2025-03-07 05:15:00",8197,12,-8.17,-8.28,88.7,88.7,0,0,0,0,344.9,207.8,982.9938,-0.379,0.185,271,278.6,-8.41,-8.08
"2025-03-07 05:16:00",8198,12,-8.17,-8.28,88.7,88.7,0,0,0,0,344.9,207.8,982.9951,-0.489,0.197,270.5,278.6,-8.42,-8.08
"2025-03-07 05:17:00",8199,12,-8.17,-8.27,88.7,88.7,0.003,0,0.051,0,344.9,207.8,982.9941,-0.569,0.229,270.7,278.5,-8.44,-8.08
"2025-03-07 05:18:00",8200,12,-8.18,-8.28,88.7,88.7,0.001,0,0.051,0,344.9,207.8,983.0016,-0.799,0.297,271,278.4,-8.48,-8.08
"2025-03-07 05:19:00",8201,12,-8.19,-8.29,88.6,88.6,0,0,0,0,344.9,207.8,983.0186,-0.826,0.296,271.3,278.3,-8.49,-8.08
"2025-03-07 05:20:00",8202,12,-8.2,-8.29,88.6,88.6,0,0,0,0,344.9,207.8,982.9695,-0.804,0.272,271.6,278.2,-8.51,-8.07
"2025-03-07 05:21:00",8203,12,-8.22,-8.29,88.6,88.5,0,0,0,0,344.9,207.9,983.016,-0.685,0.221,271.9,278.1,-8.52,-8.07
"2025-03-07 05:22:00",8204,12,-8.23,-8.3,88.5,88.5,0,0,0,0,344.9,207.9,983.0002,-0.555,0.153,272.6,278.1,-8.52,-8.07
"2025-03-07 05:23:00",8205,12,-8.25,-8.31,88.5,88.6,0,0,0,0,344.9,207.9,982.9827,-0.457,0.083,272.9,278,-8.54,-8.08
"2025-03-07 05:24:00",8206,12,-8.26,-8.32,88.6,88.7,0,0,0,0,344.9,208,982.9732,-0.373,0.064,272.9,277.9,-8.54,-8.07
"2025-03-07 05:25:00",8207,12,-8.26,-8.32,88.6,88.7,0,0,0,0,344.9,208,983.0042,-0.259,0.008,273,277.9,-8.55,-8.07
"2025-03-07 05:26:00",8208,12,-8.26,-8.32,88.6,88.8,0,0,0,0,344.9,208,982.9936,-0.218,-0.011,273,277.8,-8.56,-8.07
"2025-03-07 05:27:00",8209,12,-8.26,-8.32,88.6,88.8,0,0,0,0,344.9,208,982.968,-0.096,-0.054,273.1,277.8,-8.56,-8.07
"2025-03-07 05:28:00",8210,12,-8.26,-8.32,88.7,88.8,0,0,0,0,344.9,208,982.9854,0.008,-0.077,273.2,277.8,-8.56,-8.07
"2025-03-07 05:29:00",8211,12,-8.26,-8.32,88.6,88.8,0.136,0,0.515,0,344.9,208,982.9388,0.128,-0.089,273.4,277.8,-8.57,-8.07
"2025-03-07 05:30:00",8212,12,-8.3,-8.33,88.6,88.8,0.506,0,0.618,0,344.9,208,982.9547,-0.134,0.025,273.7,277.8,-8.59,-8.07
