"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 15:12:00",7354,12.11,-8.76,-8.86,88.2,88.8,0.388,0,0.463,0,344.9,12.38,981.3,7.526,6.744,277.6,280.5,-7.942,-8.56
"2025-03-06 15:13:00",7355,12.11,-8.75,-8.85,88.3,88.8,0.297,0,0.412,0,344.9,12.38,981.2883,7.174,6.453,277.4,280.4,-7.957,-8.56
"2025-03-06 15:14:00",7356,12.11,-8.75,-8.84,88.3,88.8,0.088,0,0.206,0,344.9,12.38,981.2606,7.054,6.294,277.3,280.3,-7.974,-8.56
"2025-03-06 15:15:00",7357,12.11,-8.74,-8.82,88.4,88.9,0,0,0,0,344.9,12.38,981.2713,7.018,6.222,277.3,280.3,-7.978,-8.56
"2025-03-06 15:16:00",7358,12.11,-8.72,-8.81,88.4,88.9,0,0,0,0,344.9,12.38,981.2639,6.953,6.141,277.3,280.2,-7.99,-8.56
"2025-03-06 15:17:00",7359,12.11,-8.7,-8.79,88.4,88.9,0,0,0,0,344.9,12.38,981.283,6.826,5.964,277.3,280.2,-7.99,-8.56
"2025-03-06 15:18:00",7360,12.11,-8.69,-8.77,88.5,88.8,0,0,0,0,344.9,12.39,981.2943,6.637,5.727,277.2,280.1,-8.01,-8.56
"2025-03-06 15:19:00",7361,12.11,-8.67,-8.76,88.5,88.8,0.003,0,0.051,0,344.9,12.39,981.2806,6.399,5.52,277.3,280.1,-8.01,-8.55
"2025-03-06 15:20:00",7362,12.11,-8.67,-8.74,88.5,88.8,0.001,0,0.051,0,344.9,12.38,981.2572,6.175,5.328,277.4,280.1,-8.02,-8.55
"2025-03-06 15:21:00",7363,12.11,-8.67,-8.74,88.5,88.7,0.261,0,0.463,0,344.9,12.38,981.2748,5.928,5.158,277.5,280,-8.04,-8.55
"2025-03-06 15:22:00",7364,12.11,-8.67,-8.74,88.4,88.7,0.513,0,0.566,0,344.9,12.38,981.3176,5.606,4.947,277.5,280,-8.06,-8.55
"2025-03-06 15:23:00",7365,12.11,-8.68,-8.74,88.4,88.7,0.509,0,0.566,0,344.9,12.38,981.2691,5.32,4.735,277.5,279.9,-8.08,-8.55
"2025-03-06 15:24:00",7366,12.11,-8.69,-8.75,88.4,88.7,0.387,0,0.463,0,344.9,12.38,981.3096,5.033,4.502,277.5,279.8,-8.1,-8.55
"2025-03-06 15:25:00",7367,12.11,-8.69,-8.76,88.4,88.7,0.23,0,0.309,0,344.9,12.38,981.2787,4.773,4.291,277.5,279.7,-8.11,-8.55
"2025-03-06 15:26:00",7368,12.11,-8.69,-8.75,88.3,88.7,0.031,0,0.154,0,344.9,12.38,981.318,4.612,4.112,277.4,279.7,-8.11,-8.55
"2025-03-06 15:27:00",7369,12.11,-8.67,-8.75,88.3,88.7,0,0,0,0,344.9,12.38,981.2999,4.515,4.01,277.4,279.7,-8.12,-8.55
"2025-03-06 15:28:00",7370,12.11,-8.66,-8.73,88.3,88.6,0,0,0,0,344.9,12.38,981.3128,4.48,3.939,277.3,279.6,-8.13,-8.55
"2025-03-06 15:29:00",7371,12.11,-8.65,-8.72,88.3,88.6,0.001,0,0.051,0,344.9,12.38,981.296,4.445,3.805,277.3,279.6,-8.13,-8.54
"2025-03-06 15:30:00",7372,12.11,-8.64,-8.71,88.3,88.6,0.064,0,0.257,0,344.9,12.38,981.3033,4.327,3.685,277.2,279.6,-8.15,-8.54
