"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 05:12:00",11074,11.56,-13.94,-13.88,75.78,77.52,3.119,3.239,3.655,3.626,344.3,249.8,983.7233,-0.256,0.536,243.9,204.5,-14.39,-9.66
"2025-03-09 05:13:00",11075,11.56,-14.03,-13.92,76.58,78.81,3.394,3.708,3.861,4.116,344.3,253.8,983.7348,-0.586,0.528,244.4,207.4,-14.47,-9.66
"2025-03-09 05:14:00",11076,11.56,-13.93,-13.8,78,79.73,3.148,3.17,3.552,3.724,344.3,257.9,983.7471,-0.254,0.478,247.4,220.5,-14.43,-9.66
"2025-03-09 05:15:00",11077,11.56,-13.76,-13.67,77.62,78.43,2.961,2.987,3.346,3.332,344.3,251.6,983.7499,0.587,0.53,249.3,231.7,-14.37,-9.66
"2025-03-09 05:16:00",11078,11.56,-13.84,-13.75,75.74,78.14,3.137,3.366,3.398,3.724,344.3,257.3,983.7185,0.71,0.606,248.9,234.8,-14.41,-9.66
"2025-03-09 05:17:00",11079,11.56,-13.93,-13.73,76.56,78.32,2.863,2.943,3.243,3.234,344.3,256,983.7443,0.019,0.416,249.5,235.6,-14.45,-9.65
"2025-03-09 05:18:00",11080,11.56,-13.92,-13.7,77.15,78.49,2.777,2.886,3.192,3.234,344.3,259.5,983.7309,0.219,0.356,250.3,234.4,-14.42,-9.65
"2025-03-09 05:19:00",11081,11.56,-13.87,-13.69,76.79,77.46,2.559,2.698,3.037,3.332,344,235.6,983.7565,0.757,0.381,250.3,234.2,-14.37,-9.66
"2025-03-09 05:20:00",11082,11.56,-13.94,-13.8,76.51,78.11,2.961,3.121,4.221,4.312,344.2,240.8,983.7164,0.741,0.366,250.6,236,-14.36,-9.66
"2025-03-09 05:21:00",11083,11.56,-13.86,-13.75,77.64,78.96,2.889,2.71,3.501,3.43,344.2,243.6,983.7202,1.079,0.321,252,237.8,-14.29,-9.65
"2025-03-09 05:22:00",11084,11.56,-13.68,-13.6,78.16,79.36,2.6,2.695,3.604,3.724,344.3,286,983.7135,1.356,0.297,252.1,237.1,-14.23,-9.65
"2025-03-09 05:23:00",11085,11.56,-13.48,-13.42,78.97,80.2,3.073,3.128,3.758,3.822,344,256.4,983.7204,1.655,0.218,254.1,238,-14.1,-9.65
"2025-03-09 05:24:00",11086,11.56,-13.23,-13.22,78.24,79.2,3.083,3.051,3.912,3.92,344.2,269.4,983.7504,2.43,0.237,254.5,239.1,-13.97,-9.65
"2025-03-09 05:25:00",11087,11.56,-13.1,-13.11,77.66,78.48,2.882,2.966,3.604,3.626,344.3,279,983.7478,2.525,0.234,254.8,241.9,-13.87,-9.65
"2025-03-09 05:26:00",11088,11.56,-13.05,-13.07,76.98,77.7,3.077,3.209,3.604,3.626,344,242.7,983.7211,2.489,0.294,255,244.1,-13.81,-9.65
"2025-03-09 05:27:00",11089,11.56,-13.07,-13.1,76.47,77.52,2.703,2.657,3.243,3.332,344,259.6,983.7682,2.27,0.28,255.1,245.8,-13.76,-9.65
"2025-03-09 05:28:00",11090,11.56,-13.09,-13.1,76.71,78.18,2.551,2.416,2.934,2.744,344,242.8,983.7463,2.138,0.282,255.3,246.5,-13.72,-9.65
"2025-03-09 05:29:00",11091,11.56,-13.05,-13.06,76.87,78.2,1.487,1.191,2.42,2.058,344.2,273.6,983.704,2.044,0.329,254.8,246.3,-13.69,-9.65
"2025-03-09 05:30:00",11092,11.56,-13,-13.02,77.27,78.51,2.268,2.154,3.14,3.038,344.2,269,983.7155,1.901,0.261,256,247.8,-13.63,-9.65
