"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 21:42:00",6304,12.19,-9.85,-9.9,84.2,81.9,1.801,1.823,3.912,4.018,344.9,0.071,980.8073,0.312,-0.139,269.8,263.3,-9.8,-9.56
"2025-03-05 21:43:00",6305,12.2,-9.88,-9.92,84.2,82.1,3.999,3.933,4.839,4.802,344.9,334,980.8029,0.115,-0.319,270.5,264.3,-9.81,-9.56
"2025-03-05 21:44:00",6306,12.2,-9.86,-9.9,84.5,81.7,3.463,3.352,4.273,3.92,344.9,1.617,980.8152,0.181,-0.205,271.1,265.3,-9.79,-9.56
"2025-03-05 21:45:00",6307,12.19,-9.84,-9.89,84.3,81.7,2.188,2.045,2.78,2.646,344.9,14.09,980.7625,0.336,-0.033,270.4,264.8,-9.79,-9.56
"2025-03-05 21:46:00",6308,12.19,-9.86,-9.91,84.4,82,2.625,2.724,3.707,3.332,344.9,350,980.7874,0.135,-0.225,270.6,265.7,-9.8,-9.56
"2025-03-05 21:47:00",6309,12.19,-9.86,-9.9,84.4,82,3.538,3.513,4.273,4.018,344.9,22.2,980.7796,0.219,-0.119,271,266.5,-9.79,-9.56
"2025-03-05 21:48:00",6310,12.19,-9.82,-9.88,84.6,82.2,3.19,2.986,4.582,4.41,344.9,354.6,980.7908,0.211,-0.11,271.6,267.6,-9.76,-9.56
"2025-03-05 21:49:00",6311,12.19,-9.79,-9.84,84.6,81.8,2.77,2.659,3.552,3.332,344.9,0.136,980.7963,0.417,0.128,271.4,267.7,-9.74,-9.55
"2025-03-05 21:50:00",6312,12.19,-9.77,-9.83,84.6,82.1,2.438,2.435,3.192,3.136,344.9,15.01,980.7813,0.363,0.101,271.5,267.8,-9.73,-9.55
"2025-03-05 21:51:00",6313,12.19,-9.75,-9.8,84.6,82.6,2.157,2.016,2.883,2.842,344.9,64.03,980.7757,0.39,0.132,271.5,267.6,-9.71,-9.55
"2025-03-05 21:52:00",6314,12.19,-9.74,-9.8,84.6,82.6,1.06,1.209,1.956,1.764,344.9,84.9,980.7562,0.362,0.073,271.1,267.3,-9.71,-9.55
"2025-03-05 21:53:00",6315,12.19,-9.76,-9.83,84.5,82.6,1.31,1.33,1.956,1.862,344.9,96.7,980.7957,0.269,-0.024,270.7,267,-9.72,-9.55
"2025-03-05 21:54:00",6316,12.19,-9.8,-9.89,84.6,83.1,0.988,1.08,1.441,1.666,344.9,98.7,980.7803,0.049,-0.201,270.7,267.2,-9.73,-9.55
"2025-03-05 21:55:00",6317,12.19,-9.84,-9.93,84.7,83.2,1.307,1.197,1.596,1.47,344.9,109.7,980.8084,-0.006,-0.28,270.5,267,-9.75,-9.54
"2025-03-05 21:56:00",6318,12.19,-9.88,-9.97,84.8,83.5,1.176,1.148,1.338,1.372,344.9,99,980.8297,-0.145,-0.426,270.3,267,-9.78,-9.54
"2025-03-05 21:57:00",6319,12.19,-9.92,-9.99,84.9,83.9,1.175,1.078,1.338,1.274,344.9,107.3,980.8298,-0.224,-0.46,270.2,267.1,-9.8,-9.54
"2025-03-05 21:58:00",6320,12.19,-9.92,-9.99,85.1,84,1.151,1.045,1.338,1.274,344.9,115.6,980.8123,-0.206,-0.46,270.2,267,-9.81,-9.54
"2025-03-05 21:59:00",6321,12.19,-9.93,-10.01,85.1,84.2,1.396,1.297,1.802,1.47,344.9,93.4,980.7919,-0.142,-0.445,270.3,267.1,-9.82,-9.54
"2025-03-05 22:00:00",6322,12.19,-9.92,-10,85.3,84.5,0.824,1.011,1.493,1.274,344.9,77.23,980.7846,-0.1,-0.388,270.4,267.1,-9.82,-9.54
