"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 12:42:00",7204,12.12,-8.34,-8.4,81.9,83.7,1.155,0.795,1.236,0.882,344.9,213.6,980.7488,49.9,54.58,276.2,276,-8.05,-8.68
"2025-03-06 12:43:00",7205,12.12,-8.36,-8.4,81.6,83.1,1.246,0.964,1.39,1.176,344.9,226.8,980.785,48.69,53.12,276.5,276.7,-8.05,-8.68
"2025-03-06 12:44:00",7206,12.12,-8.48,-8.51,80.8,82.3,1.314,1.174,1.493,1.372,344.9,240.4,980.7942,46.87,51.03,276.4,276.8,-8.08,-8.68
"2025-03-06 12:45:00",7207,12.12,-8.58,-8.61,81.1,82.8,1.214,0.998,1.338,1.078,344.9,243,980.8014,44.76,48.72,276.7,277.4,-8.08,-8.68
"2025-03-06 12:46:00",7208,12.12,-8.6,-8.63,81.7,83.3,1.075,0.851,1.236,0.98,344.9,243,980.8019,43.06,46.89,277,277.6,-8.06,-8.68
"2025-03-06 12:47:00",7209,12.12,-8.56,-8.6,82.2,83.6,0.924,0.702,1.03,0.882,344.9,243,980.7615,41.55,45.28,277.1,277.2,-8.05,-8.68
"2025-03-06 12:48:00",7210,12.12,-8.52,-8.57,82.5,83.9,0.927,0.637,1.03,0.784,344.9,243,980.7962,40.17,43.84,277.1,276.7,-8.03,-8.68
"2025-03-06 12:49:00",7211,12.12,-8.47,-8.52,82.7,84,0.9,0.639,1.03,0.784,344.9,243,980.786,38.98,42.57,277.1,275.7,-7.992,-8.69
"2025-03-06 12:50:00",7212,12.12,-8.42,-8.48,82.8,84.2,0.838,0.596,0.978,0.686,344.9,243,980.7946,38.22,41.81,277,274.7,-7.968,-8.69
"2025-03-06 12:51:00",7213,12.12,-8.37,-8.44,83,84.3,0.869,0.616,0.927,0.686,344.9,243,980.7834,37.88,41.48,276.8,274.1,-7.942,-8.69
"2025-03-06 12:52:00",7214,12.12,-8.33,-8.41,83.1,84.4,0.835,0.581,0.927,0.686,344.9,243,980.7851,37.86,41.56,276.5,273.6,-7.92,-8.69
"2025-03-06 12:53:00",7215,12.12,-8.28,-8.37,83.1,84.5,0.845,0.501,0.927,0.686,344.9,242.9,980.7922,38.11,41.95,276.3,273,-7.905,-8.69
"2025-03-06 12:54:00",7216,12.12,-8.25,-8.34,83.2,84.6,0.886,0.39,1.03,0.49,344.9,242.7,980.7978,38.56,42.6,276.1,272.7,-7.901,-8.69
"2025-03-06 12:55:00",7217,12.12,-8.23,-8.31,83.1,84.6,0.916,0.222,0.978,0.392,344.9,242.5,980.8085,38.95,43.14,275.9,272.7,-7.897,-8.69
"2025-03-06 12:56:00",7218,12.12,-8.21,-8.29,83.1,84.7,0.774,0.003,0.927,0.098,344.9,242.5,980.81,38.92,43.12,275.7,272.9,-7.88,-8.69
"2025-03-06 12:57:00",7219,12.12,-8.19,-8.27,83.1,84.7,0.679,0,0.721,0,344.9,242.5,980.8362,38.24,42.27,275.5,273.2,-7.873,-8.69
"2025-03-06 12:58:00",7220,12.12,-8.18,-8.26,83.1,84.7,0.573,0,0.669,0,344.9,242.5,980.8104,36.95,40.67,275.4,273.5,-7.871,-8.69
"2025-03-06 12:59:00",7221,12.12,-8.17,-8.25,83,84.7,0.379,0,0.515,0,344.9,242.5,980.847,35.61,39.12,275.3,274,-7.866,-8.69
"2025-03-06 13:00:00",7222,12.12,-8.15,-8.24,83.1,84.8,0.196,0,0.257,0,344.9,242.5,980.8479,34.78,38.12,275.2,274.6,-7.849,-8.69
