"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-07 06:01:00",8243,12,-8.29,-8.27,88.6,88.8,0.459,0,0.566,0,344.9,208.6,983.017,1.053,0.833,274.8,277,-8.77,-8.07
"2025-03-07 06:02:00",8244,12,-8.29,-8.26,88.6,88.8,0.658,0,0.721,0,344.9,208.7,983.0141,1.247,0.83,275.1,277,-8.77,-8.07
"2025-03-07 06:03:00",8245,12,-8.28,-8.26,88.6,88.8,0.86,0.046,1.03,0.392,344.9,208.9,983.0151,1.395,0.832,275.2,277,-8.77,-8.07
"2025-03-07 06:04:00",8246,12,-8.27,-8.25,88.7,88.8,0.807,0.082,0.978,0.294,344.9,209,982.9583,1.554,0.836,275.6,277,-8.77,-8.07
"2025-03-07 06:05:00",8247,12,-8.24,-8.24,88.7,88.8,0.099,0,0.463,0,344.9,208.9,983.0078,1.925,0.822,275.4,277,-8.74,-8.07
"2025-03-07 06:06:00",8248,12,-8.22,-8.23,88.8,88.8,0.283,0.075,0.618,0.588,344.9,137,982.9921,2.103,0.824,275.9,277,-8.74,-8.07
"2025-03-07 06:07:00",8249,12,-8.19,-8.22,88.8,88.6,0.675,0.32,1.03,0.882,344.9,235.3,982.9721,2.659,0.703,276.8,277.1,-8.7,-8.07
"2025-03-07 06:08:00",8250,12,-8.17,-8.21,88.7,88.4,0.673,0.514,1.081,1.764,344.9,289.5,982.9744,3.093,0.62,276.8,277.2,-8.66,-8.07
"2025-03-07 06:09:00",8251,11.99,-8.16,-8.21,88.5,87.6,1.702,2.156,2.162,2.842,344.9,249.7,982.9949,3.268,0.68,277.6,277.5,-8.61,-8.07
"2025-03-07 06:10:00",8252,12,-8.15,-8.2,88.4,87.3,1.254,1.323,2.008,2.254,344.9,258.8,982.9988,3.557,0.706,277.6,277.8,-8.56,-8.07
"2025-03-07 06:11:00",8253,11.99,-8.16,-8.2,88.2,86.9,1.204,1.622,1.647,2.254,344.9,286.2,982.9932,3.622,0.866,277.1,278,-8.53,-8.07
