"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 14:42:00",8764,11.93,-10.16,-9.96,85.2,84.1,1.584,1.682,2.265,2.744,344.9,233.4,983.7661,24.24,14.96,263.2,267.9,-11.12,-7.804
"2025-03-07 14:43:00",8765,11.93,-9.94,-9.82,85.1,83.7,2.967,3.293,4.067,4.508,344.9,272.8,983.747,24.19,14.88,265.6,268.5,-10.99,-7.802
"2025-03-07 14:44:00",8766,11.93,-9.77,-9.71,84.9,84,3.519,3.721,4.839,4.998,344.9,256.5,983.7396,24.61,14.69,267.3,269.1,-10.83,-7.804
"2025-03-07 14:45:00",8767,11.93,-9.59,-9.58,84.9,83.9,3.907,4.038,4.839,4.704,344.9,259.2,983.7486,24.64,14.49,269.3,270.1,-10.65,-7.804
"2025-03-07 14:46:00",8768,11.93,-9.54,-9.56,84.2,83.4,2.942,3.152,3.912,4.41,344.9,264.4,983.7589,24.41,14.33,268,270.1,-10.53,-7.804
"2025-03-07 14:47:00",8769,11.93,-9.44,-9.47,84.1,83.2,3.358,3.711,4.376,4.606,344.9,252.1,983.7773,23.69,13.84,269.7,270.8,-10.39,-7.804
"2025-03-07 14:48:00",8770,11.93,-9.35,-9.42,82.9,81.3,3.059,3.342,4.015,4.214,344.9,240.4,983.7708,23.57,13.66,267.7,270.9,-10.3,-7.804
"2025-03-07 14:49:00",8771,11.93,-9.5,-9.57,82,81.8,2.48,2.777,4.53,4.998,344.9,234.6,983.7389,22.08,13.47,265.6,270.8,-10.3,-7.807
"2025-03-07 14:50:00",8772,11.93,-9.59,-9.62,82.4,83,3.827,4.377,4.479,4.9,344.9,234.7,983.7363,21.11,13.13,267,271.1,-10.27,-7.805
"2025-03-07 14:51:00",8773,11.92,-9.63,-9.62,83.2,83.6,3.455,3.739,4.53,4.9,344.9,238.6,983.7427,20.28,12.86,267.8,271.4,-10.22,-7.806
"2025-03-07 14:52:00",8774,11.93,-9.48,-9.49,83.6,82.6,3.66,3.798,4.427,4.508,344.9,264.4,983.7536,20.59,12.74,268.5,272,-10.11,-7.806
"2025-03-07 14:53:00",8775,11.92,-9.46,-9.49,82.6,81.3,2.981,3.126,3.964,3.92,344.9,238.1,983.739,20.36,12.73,267.2,271.8,-10.08,-7.806
"2025-03-07 14:54:00",8776,11.93,-9.66,-9.68,81.8,81.9,2.912,3.224,3.964,4.41,344.9,260.6,983.7405,19.22,12.63,265.3,271.5,-10.11,-7.806
"2025-03-07 14:55:00",8777,11.92,-9.69,-9.68,82.7,82.8,3.713,3.997,4.685,5.096,344.9,275.5,983.7499,18.37,12.07,266.6,271.8,-10.08,-7.807
"2025-03-07 14:56:00",8778,11.93,-9.63,-9.64,82.9,82.7,3.568,3.842,4.582,4.9,344.9,254,983.7733,18.17,11.79,267.2,272,-10.05,-7.809
"2025-03-07 14:57:00",8779,11.92,-9.63,-9.66,82.8,82.6,3.342,3.626,4.118,4.41,344.9,259.4,983.7704,17.78,11.56,266.2,272,-10.03,-7.809
"2025-03-07 14:58:00",8780,11.92,-9.68,-9.72,82.5,82.3,3.108,3.479,4.221,4.606,344.9,266.4,983.7567,17.02,11.28,265.4,271.8,-10.05,-7.81
"2025-03-07 14:59:00",8781,11.92,-9.71,-9.75,82.8,82.6,3.41,3.698,4.17,4.704,344.9,252.1,983.7491,16.31,10.82,267,272.1,-10.03,-7.813
"2025-03-07 15:00:00",8782,11.92,-9.75,-9.81,82.4,82.6,3.1,3.472,4.221,4.41,344.9,268.1,983.7471,16.17,10.69,265.1,271.9,-10.04,-7.813
