"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-09 05:31:00",11093,11.55,-12.88,-12.93,77.2,78.31,2.199,2.035,2.728,2.646,344.2,268.2,983.7217,2.427,0.277,256.6,247.6,-13.51,-9.65
"2025-03-09 05:32:00",11094,11.56,-12.83,-12.9,76.09,76.91,2.403,2.38,2.677,2.842,343.9,233.1,983.7397,2.581,0.38,255.9,246,-13.47,-9.65
"2025-03-09 05:33:00",11095,11.55,-12.92,-12.97,75.49,76.72,2.244,2.105,2.625,2.45,344,223.5,983.7504,2.099,0.409,255,245.8,-13.48,-9.65
"2025-03-09 05:34:00",11096,11.55,-13,-13.05,75.34,76.8,2.468,2.491,3.14,3.332,344.3,288.2,983.7587,1.589,0.416,255.1,247.6,-13.5,-9.64
"2025-03-09 05:35:00",11097,11.56,-13.06,-13.11,76.08,77.63,2.839,2.827,3.398,3.724,344,251.2,983.7549,1.432,0.43,256.2,250.2,-13.47,-9.65
"2025-03-09 05:36:00",11098,11.56,-13.07,-13.12,76.21,77.82,2.663,2.742,2.934,2.94,344,241,983.7444,1.655,0.529,256.3,250.6,-13.45,-9.64
"2025-03-09 05:37:00",11099,11.56,-13.06,-13.1,76.81,78.32,2.568,2.506,3.192,3.136,344,241.1,983.7373,1.618,0.531,256.8,251.1,-13.42,-9.65
"2025-03-09 05:38:00",11100,11.55,-13,-13.05,76.96,78.38,2.721,2.723,3.243,3.136,344.1,254.5,983.7463,1.865,0.596,257.1,251.4,-13.37,-9.64
"2025-03-09 05:39:00",11101,11.55,-12.95,-13,76.99,78.18,1.61,1.442,2.574,2.352,344.1,246.6,983.756,2.13,0.672,257.4,251.8,-13.31,-9.64
"2025-03-09 05:40:00",11102,11.55,-12.9,-12.97,76.71,77.77,1.285,1.12,1.493,1.372,344.1,237.6,983.7629,2.385,0.698,256.9,251.2,-13.28,-9.64
"2025-03-09 05:41:00",11103,11.55,-12.91,-12.98,76.31,77.53,1.379,1.161,1.853,1.568,344.1,235.1,983.7888,2.214,0.757,256.5,250.6,-13.28,-9.64
