"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 15:12:00",8794,11.92,-9.47,-9.45,81.7,81.7,3.731,4.274,4.736,5.096,344.9,261.4,983.7429,12.23,7.774,267.1,272.7,-9.85,-7.82
"2025-03-07 15:13:00",8795,11.92,-9.47,-9.46,82.3,82.5,3.812,4.188,4.685,4.998,344.9,267.5,983.7318,11.87,7.594,267.6,272.8,-9.83,-7.821
"2025-03-07 15:14:00",8796,11.92,-9.5,-9.52,82.4,82.6,3.636,4.047,4.324,4.606,344.9,257.5,983.7472,11.51,7.514,267.1,272.7,-9.83,-7.822
"2025-03-07 15:15:00",8797,11.92,-9.56,-9.58,82.3,82.4,3.687,4.165,4.685,5.292,344.9,244.8,983.7058,11.22,7.356,266.7,272.7,-9.83,-7.824
"2025-03-07 15:16:00",8798,11.92,-9.63,-9.62,82.4,82.6,3.972,4.441,4.582,5.292,344.9,246.2,983.6944,10.47,7.118,266.9,272.5,-9.87,-7.827
"2025-03-07 15:17:00",8799,11.92,-9.59,-9.59,83,83,3.028,3.115,3.861,4.116,344.9,275.3,983.7048,10.52,6.841,267.8,272.9,-9.83,-7.829
"2025-03-07 15:18:00",8800,11.92,-9.61,-9.65,81.8,80.9,2.732,3.082,3.552,4.116,344.9,247.8,983.6925,10.8,6.985,265.9,272.6,-9.85,-7.827
"2025-03-07 15:19:00",8801,11.92,-9.83,-9.84,81.5,81.7,3.42,3.86,4.17,4.704,344.9,238.6,983.6993,9.86,6.859,265.8,272.2,-9.91,-7.827
"2025-03-07 15:20:00",8802,11.92,-9.98,-9.98,81.8,82.7,4.004,4.503,4.788,5.292,344.9,256.4,983.6908,9.47,6.677,266.3,272,-9.96,-7.829
"2025-03-07 15:21:00",8803,11.92,-9.98,-9.97,83.2,84,3.568,3.873,4.479,4.704,344.9,261.2,983.6993,9.39,6.406,267.9,272.3,-9.95,-7.83
"2025-03-07 15:22:00",8804,11.92,-9.93,-9.96,83.1,83.3,3.414,3.758,4.685,4.802,344.9,255.1,983.7141,9.83,6.473,267.1,272.2,-9.95,-7.832
"2025-03-07 15:23:00",8805,11.92,-9.83,-9.84,83.8,83.9,3.705,3.99,5.199,5.782,344.9,235.6,983.6584,9.54,6.167,268.7,272.5,-9.92,-7.834
"2025-03-07 15:24:00",8806,11.92,-9.63,-9.62,83.6,83,3.914,4.284,5.097,5.488,344.9,242.3,983.6834,9.96,6.094,269.4,272.7,-9.87,-7.835
"2025-03-07 15:25:00",8807,11.92,-9.56,-9.56,83,82.6,2.907,3.241,4.17,4.704,344.9,248.8,983.7063,10.04,6.098,268.5,272.6,-9.84,-7.839
"2025-03-07 15:26:00",8808,11.92,-9.5,-9.52,82.5,81.8,3.659,4.088,4.942,5.39,344.9,235.5,983.703,9.92,5.823,269.1,272.9,-9.8,-7.839
"2025-03-07 15:27:00",8809,11.92,-9.58,-9.61,82.2,82.2,3.095,3.337,4.633,5.194,344.9,250.2,983.698,9.21,5.68,268.6,272.6,-9.81,-7.841
"2025-03-07 15:28:00",8810,11.92,-9.71,-9.76,81.7,81.9,3.841,4.43,4.736,5.292,344.9,239.9,983.7168,8.78,5.563,267.9,272.4,-9.85,-7.841
"2025-03-07 15:29:00",8811,11.92,-9.88,-9.89,81.9,82.6,4.042,4.586,4.633,5.096,344.9,238.1,983.7039,8.01,5.333,267.7,272.2,-9.89,-7.842
"2025-03-07 15:30:00",8812,11.92,-9.95,-9.97,82.1,82.3,3.563,4.15,4.633,5.39,344.9,243.4,983.6808,7.642,5.104,267.6,272.2,-9.93,-7.842
