"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 03:42:00",9544,11.76,-12.11,-11.62,77.49,79.06,2.453,2.355,2.728,2.646,344.9,227.9,983.8204,-1.088,-0.004,253.5,235.6,-12.81,-9.31
"2025-03-08 03:43:00",9545,11.76,-12.06,-11.64,78.73,79.68,2.581,2.46,2.728,2.744,344.9,228.6,983.8344,-1.372,-0.127,253.4,235.3,-12.88,-9.32
"2025-03-08 03:44:00",9546,11.76,-11.98,-11.63,78.8,79.18,2.601,2.537,2.883,2.744,344.9,234,983.8244,-0.883,0.011,253.8,235,-12.91,-9.32
"2025-03-08 03:45:00",9547,11.76,-12.02,-11.69,77.64,78.98,2.563,2.77,2.883,3.038,344.9,239.8,983.8217,-0.496,0.157,253.5,234,-12.94,-9.32
"2025-03-08 03:46:00",9548,11.76,-12.05,-11.67,78.98,80.4,2.786,2.777,2.986,3.038,344.9,241.8,983.8427,-0.347,0.232,253.9,233.4,-12.96,-9.32
"2025-03-08 03:47:00",9549,11.76,-11.88,-11.56,80.1,81.2,2.612,2.625,2.934,2.94,344.9,246.9,983.8469,-0.08,0.357,254,233,-12.95,-9.32
"2025-03-08 03:48:00",9550,11.76,-11.71,-11.43,80.2,81.5,2.527,2.427,2.831,2.744,344.9,250.4,983.8417,0.138,0.482,253.3,232.3,-12.97,-9.32
"2025-03-08 03:49:00",9551,11.76,-11.64,-11.32,78.78,80.3,2.611,2.448,2.831,2.842,344.9,255.3,983.8583,0.003,0.471,252.9,232.6,-13.03,-9.32
"2025-03-08 03:50:00",9552,11.76,-11.86,-11.4,77.94,79.73,2.951,2.857,3.243,3.136,344.9,238.7,983.8552,-0.529,0.311,252.5,234.2,-13.13,-9.32
"2025-03-08 03:51:00",9553,11.76,-11.95,-11.5,78.74,80.2,3.204,3.174,3.501,3.626,344.9,234.5,983.8603,-0.707,0.148,253.8,236.5,-13.17,-9.32
"2025-03-08 03:52:00",9554,11.76,-12.01,-11.58,78.98,80.1,3.12,3.275,3.346,3.528,344.9,228.4,983.8753,-0.415,0.237,254.7,237.8,-13.16,-9.33
"2025-03-08 03:53:00",9555,11.76,-11.97,-11.61,80.8,82.7,2.85,2.894,3.192,3.234,344.9,226.6,983.8507,-0.024,0.397,255.1,238.4,-13.13,-9.33
"2025-03-08 03:54:00",9556,11.76,-11.77,-11.5,81.6,83,2.551,2.53,2.78,2.744,344.9,228.6,983.8522,0.369,0.521,255.2,239.5,-13.1,-9.33
"2025-03-08 03:55:00",9557,11.76,-11.83,-11.57,80.2,81.6,2.56,2.404,2.78,2.94,344.9,226.4,983.8566,0.499,0.592,254.8,240.5,-13.11,-9.33
"2025-03-08 03:56:00",9558,11.76,-11.96,-11.64,80.5,82.5,2.595,2.481,2.934,2.744,344.9,241.1,983.8673,0.134,0.442,254.1,239.3,-13.17,-9.33
"2025-03-08 03:57:00",9559,11.76,-11.92,-11.58,79.98,81.5,2.671,2.514,3.037,2.94,344.9,231.1,983.8514,-0.38,0.244,253.2,236.3,-13.25,-9.33
"2025-03-08 03:58:00",9560,11.76,-12.03,-11.67,80,80.9,2.782,2.703,2.986,2.94,344.9,234.9,983.8485,-0.477,0.173,253.5,235.4,-13.26,-9.33
"2025-03-08 03:59:00",9561,11.76,-12.14,-11.82,79.15,80.9,3.021,3.046,3.604,3.43,344.9,250.2,983.8427,-0.24,0.295,253.3,235.8,-13.3,-9.33
"2025-03-08 04:00:00",9562,11.76,-12.23,-11.87,79.85,81.2,2.864,2.914,3.243,3.332,344.9,243.3,983.8597,-0.316,0.205,255,240.3,-13.27,-9.33
