"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 16:42:00",7444,12.1,-8.55,-8.65,86.9,87.6,0.027,0,0.309,0,344.9,24.73,981.3984,-1.08,-0.497,270.9,278.5,-8.37,-8.46
"2025-03-06 16:43:00",7445,12.1,-8.57,-8.66,87,87.6,0.419,0,0.515,0,344.9,24.73,981.4473,-1.128,-0.407,271,278.4,-8.4,-8.46
"2025-03-06 16:44:00",7446,12.1,-8.58,-8.67,87.1,87.7,0.479,0,0.566,0,344.9,24.73,981.452,-1.132,-0.352,271.1,278.3,-8.43,-8.46
"2025-03-06 16:45:00",7447,12.1,-8.59,-8.68,87.2,87.8,0.456,0,0.515,0,344.9,24.74,981.4446,-0.971,-0.304,271.1,278.2,-8.45,-8.46
"2025-03-06 16:46:00",7448,12.1,-8.59,-8.69,87.2,87.8,0.481,0,0.515,0,344.9,24.74,981.3992,-0.809,-0.283,270.9,278.2,-8.47,-8.46
"2025-03-06 16:47:00",7449,12.1,-8.6,-8.69,87.3,87.9,0.758,0.051,1.184,0.392,344.9,210.4,981.3824,-0.712,-0.205,270.9,278,-8.51,-8.46
"2025-03-06 16:48:00",7450,12.1,-8.63,-8.7,87.3,87.9,0.755,0.1,0.978,0.392,344.9,211.5,981.4149,-1.174,-0.173,271.3,277.7,-8.55,-8.46
"2025-03-06 16:49:00",7451,12.1,-8.64,-8.72,87.3,87.9,0.508,0,0.566,0,344.9,211.5,981.4313,-1.17,-0.158,270.9,277.7,-8.58,-8.45
"2025-03-06 16:50:00",7452,12.1,-8.65,-8.73,87.3,87.9,0.379,0,0.515,0,344.9,211.4,981.4638,-1.268,-0.164,270.1,277.5,-8.62,-8.45
"2025-03-06 16:51:00",7453,12.1,-8.65,-8.73,87.4,88,0.138,0,0.206,0,344.9,211.4,981.4793,-1.38,-0.266,269.1,277.4,-8.65,-8.45
"2025-03-06 16:52:00",7454,12.1,-8.66,-8.73,87.4,87.9,0.267,0,0.412,0,344.9,211.4,981.4161,-1.174,-0.389,268.7,277.3,-8.67,-8.45
"2025-03-06 16:53:00",7455,12.1,-8.66,-8.73,87.4,88,0.396,0,0.566,0,344.9,211.5,981.4099,-1.161,-0.368,268.7,277.1,-8.72,-8.45
"2025-03-06 16:54:00",7456,12.1,-8.66,-8.74,87.4,88,0.456,0,0.515,0,344.9,211.4,981.4263,-1.772,-0.301,268.4,276.7,-8.79,-8.45
"2025-03-06 16:55:00",7457,12.1,-8.67,-8.74,87.4,88,0.355,0,0.412,0,344.9,211.5,981.4091,-1.753,-0.414,268.2,276.6,-8.82,-8.45
"2025-03-06 16:56:00",7458,12.1,-8.67,-8.74,87.5,88,0.44,0,0.515,0,344.9,211.5,981.4035,-1.492,-0.45,268,276.6,-8.85,-8.45
"2025-03-06 16:57:00",7459,12.1,-8.66,-8.73,87.5,88,0.597,0,0.669,0,344.9,211.5,981.4237,-1.4,-0.454,267.8,276.4,-8.89,-8.45
"2025-03-06 16:58:00",7460,12.1,-8.65,-8.73,87.6,88.1,0.669,0,0.824,0,344.9,211.5,981.419,-1.381,-0.41,267.9,276.2,-8.93,-8.45
"2025-03-06 16:59:00",7461,12.1,-8.63,-8.71,87.6,88.1,0.699,0.011,0.824,0.098,344.9,211.5,981.3968,-1.362,-0.407,268.4,276.2,-8.95,-8.44
"2025-03-06 17:00:00",7462,12.1,-8.61,-8.7,87.6,88.2,0.703,0.011,0.772,0.098,344.9,211.4,981.4197,-1.091,-0.367,269.1,276.2,-8.96,-8.44
