"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 06:12:00",6814,12.16,-8.22,-8.29,78.82,79.19,0.411,0.002,0.618,0.098,344.9,60.42,980.0459,1.293,1.214,275.2,273.1,-8.35,-9.16
"2025-03-06 06:13:00",6815,12.15,-8.22,-8.3,78.71,79.15,0.37,0,0.515,0,344.9,90.1,980.03,1.242,1.212,275,273.1,-8.36,-9.16
"2025-03-06 06:14:00",6816,12.16,-8.24,-8.32,78.67,79.12,0.389,0,0.566,0,344.9,91.9,980.0087,1.251,1.213,275,273.1,-8.37,-9.15
"2025-03-06 06:15:00",6817,12.16,-8.25,-8.33,78.67,79.2,0.118,0,0.36,0,344.9,91.9,980.0336,1.274,1.221,275.1,273.2,-8.37,-9.15
"2025-03-06 06:16:00",6818,12.16,-8.26,-8.34,78.68,79.2,0.003,0,0.051,0,344.9,91.9,980.0204,1.356,1.356,275.2,273.1,-8.37,-9.15
"2025-03-06 06:17:00",6819,12.16,-8.26,-8.35,78.7,79.26,0.021,0,0.154,0,344.9,91.8,980.029,1.406,1.366,274.9,273,-8.39,-9.15
"2025-03-06 06:18:00",6820,12.16,-8.26,-8.35,78.67,79.3,0.18,0.051,0.721,0.392,344.9,299.6,980.0209,1.425,1.41,275.1,273.1,-8.39,-9.15
"2025-03-06 06:19:00",6821,12.16,-8.26,-8.35,78.68,79.4,0.294,0,0.515,0,344.9,299.6,980.0418,1.534,1.522,275.3,273.1,-8.39,-9.14
"2025-03-06 06:20:00",6822,12.15,-8.25,-8.34,78.61,79.34,0.401,0,0.669,0,344.9,300.8,980.0261,1.714,1.664,275.3,273.1,-8.39,-9.14
"2025-03-06 06:21:00",6823,12.15,-8.25,-8.33,78.53,79.28,0.906,0.678,1.184,1.078,344.9,327.6,980.0493,1.804,1.771,275.4,273.1,-8.39,-9.14
"2025-03-06 06:22:00",6824,12.16,-8.24,-8.32,78.4,79.18,1.016,0.848,1.236,0.98,344.9,336.4,980.0431,1.861,1.821,275.4,273.2,-8.4,-9.14
"2025-03-06 06:23:00",6825,12.15,-8.25,-8.33,78.4,79.23,1.304,1.137,1.544,1.372,344.9,353.1,980.0397,1.831,1.861,275.7,273.4,-8.4,-9.14
"2025-03-06 06:24:00",6826,12.16,-8.26,-8.33,78.4,79.27,1.287,1.143,1.596,1.372,344.9,4.98,980.009,1.988,1.987,275.8,273.4,-8.39,-9.13
"2025-03-06 06:25:00",6827,12.16,-8.25,-8.34,78.47,79.28,0.785,0.448,1.03,0.686,344.9,10.42,980.0434,2.158,2.146,275.7,273.4,-8.39,-9.13
"2025-03-06 06:26:00",6828,12.16,-8.26,-8.34,78.5,79.31,0.676,0.096,0.772,0.49,344.9,17.21,980.0059,2.254,2.224,275.5,273.4,-8.39,-9.12
"2025-03-06 06:27:00",6829,12.16,-8.26,-8.34,78.51,79.28,0.58,0.207,0.824,0.49,344.9,42.12,980.0475,2.35,2.278,275.4,273.4,-8.39,-9.12
"2025-03-06 06:28:00",6830,12.16,-8.26,-8.35,78.54,79.34,0.344,0.075,0.669,0.49,344.9,42.9,980.0573,2.33,2.312,275.3,273.5,-8.39,-9.12
"2025-03-06 06:29:00",6831,12.16,-8.27,-8.35,78.56,79.34,0.632,0.567,0.824,0.882,344.9,53.74,980.0603,2.383,2.428,275.3,273.5,-8.39,-9.12
"2025-03-06 06:30:00",6832,12.15,-8.29,-8.37,78.62,79.42,0.773,0.697,0.978,0.882,344.9,53.7,980.0446,2.393,2.428,275.5,273.5,-8.39,-9.11
