"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 14:12:00",10174,11.69,-14.25,-13.73,80.1,81.2,4.019,4.466,4.788,4.9,344.9,250.4,984.4426,20.05,16.18,243,195.3,-15.31,-8.83
"2025-03-08 14:13:00",10175,11.69,-14.18,-13.77,78.75,78.41,3.835,4.371,4.427,5.292,344.9,236.8,984.4736,20.15,15.97,242.4,195.9,-15.28,-8.83
"2025-03-08 14:14:00",10176,11.69,-14.18,-13.83,79.65,80.5,4.5,4.706,5.508,5.978,344.9,242,984.4704,19.53,15.48,244.3,196.9,-15.23,-8.83
"2025-03-08 14:15:00",10177,11.69,-13.99,-13.74,79.41,80.1,3.598,4.036,3.861,4.508,344.9,236.5,984.488,20.72,15.77,244.4,198.9,-15.1,-8.84
"2025-03-08 14:16:00",10178,11.69,-14.01,-13.74,78.57,80.1,3.814,4.452,4.17,4.704,344.9,240,984.4258,20.47,15.79,243.9,200.2,-15.08,-8.84
"2025-03-08 14:17:00",10179,11.69,-14.12,-13.82,77.66,79.46,4.106,4.792,4.685,5.488,344.9,234.9,984.4147,19.94,15.43,243.4,197.3,-15.08,-8.84
"2025-03-08 14:18:00",10180,11.69,-14.16,-13.69,78.61,81.9,4.299,4.905,4.736,5.39,344.9,242.4,984.4163,19.19,14.97,243.7,197.1,-15.08,-8.84
"2025-03-08 14:19:00",10181,11.69,-14.11,-13.53,79.19,80.9,3.824,4.314,4.221,4.704,344.9,250.7,984.4006,19.11,14.9,243.4,198.2,-15.08,-8.84
"2025-03-08 14:20:00",10182,11.69,-14.06,-13.52,79.74,80.9,3.456,3.904,4.118,4.606,344.9,248.2,984.435,18.67,14.64,242.7,196.4,-15.07,-8.84
"2025-03-08 14:21:00",10183,11.69,-14.04,-13.66,78.27,77.03,2.911,3.299,3.501,3.528,344.9,241.7,984.4287,18.9,14.41,241.9,196,-15.05,-8.84
"2025-03-08 14:22:00",10184,11.69,-14.46,-14.15,75.66,77.37,3.768,4.348,4.633,5.194,344.9,239.1,984.418,17.76,14.26,239,194.3,-15.2,-8.85
"2025-03-08 14:23:00",10185,11.69,-14.67,-14.23,78.07,80.5,3.804,4.376,4.685,4.998,344.9,236.3,984.4451,16.28,13.46,241.2,197.8,-15.29,-8.85
"2025-03-08 14:24:00",10186,11.69,-14.62,-14.18,78.52,80.3,3.688,4.217,4.839,5.194,344.9,226.9,984.414,16.79,13.37,241.2,199,-15.3,-8.85
"2025-03-08 14:25:00",10187,11.69,-14.52,-14.1,80.3,82.5,4.764,5.285,6.486,6.86,344.9,267.8,984.4376,16.41,13.01,244.4,198.4,-15.25,-8.85
"2025-03-08 14:26:00",10188,11.69,-14.18,-13.85,81.8,83.6,3.388,3.51,4.479,4.508,344.9,260.4,984.4521,18.1,13.46,247.3,203.7,-15.03,-8.85
"2025-03-08 14:27:00",10189,11.69,-13.78,-13.55,81.9,83.1,3.2,3.526,3.758,4.116,344.9,237.5,984.4218,19.72,13.87,247.3,211.2,-14.85,-8.86
"2025-03-08 14:28:00",10190,11.69,-13.6,-13.41,81.2,81.9,4.015,4.562,5.457,6.076,344.9,266.5,984.413,19.26,13.74,246.8,206.7,-14.77,-8.86
"2025-03-08 14:29:00",10191,11.69,-13.58,-13.37,80.2,81.7,4.342,4.696,5.611,5.978,344.9,272.4,984.4524,18.57,13.52,247.3,200.9,-14.69,-8.86
"2025-03-08 14:30:00",10192,11.69,-13.56,-13.27,79.81,81.3,2.578,2.571,3.398,3.724,344.9,240.4,984.4388,17.93,13.32,245.3,205.8,-14.68,-8.87
