"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 10:42:00",8524,11.96,-8.58,-8.64,89.1,89,1.437,1.705,2.008,2.352,344.9,299,983.6297,45.41,28.57,277.6,282.4,-7.579,-7.924
"2025-03-07 10:43:00",8525,11.96,-8.51,-8.57,89,88.9,0.71,0.804,1.184,1.372,344.9,322.9,983.6401,46.14,28.72,277.3,282.5,-7.555,-7.923
"2025-03-07 10:44:00",8526,11.96,-8.45,-8.51,88.9,88.7,0.728,0.89,0.978,1.176,344.9,315.1,983.6581,46.82,28.9,276.7,282.6,-7.527,-7.923
"2025-03-07 10:45:00",8527,11.96,-8.44,-8.48,88.7,88.4,0.744,0.887,0.875,1.176,344.9,325.7,983.6316,47.2,29.14,276.6,282.7,-7.517,-7.922
"2025-03-07 10:46:00",8528,11.96,-8.44,-8.47,88.5,88.3,0.72,0.581,0.875,0.882,344.9,295,983.6207,47.39,29.3,276.7,282.9,-7.489,-7.923
"2025-03-07 10:47:00",8529,11.96,-8.43,-8.46,88.4,88.3,0.401,0.139,0.927,0.882,344.9,295.3,983.6379,47.56,29.43,276.7,283,-7.479,-7.922
"2025-03-07 10:48:00",8530,11.96,-8.42,-8.44,88.4,88.2,0.497,0.297,0.824,0.882,344.9,310.3,983.6086,47.66,29.54,276.6,283,-7.465,-7.919
"2025-03-07 10:49:00",8531,11.96,-8.41,-8.44,88.4,88.2,0.591,0.216,0.824,0.784,344.9,317.1,983.6505,47.73,29.59,276.7,283.1,-7.444,-7.918
"2025-03-07 10:50:00",8532,11.96,-8.37,-8.41,88.4,88.3,0.379,0.039,0.463,0.392,344.9,317,983.627,47.8,29.57,276.6,283.2,-7.415,-7.918
"2025-03-07 10:51:00",8533,11.96,-8.34,-8.38,88.4,88.2,0.434,0.216,0.669,0.588,344.9,300.4,983.6199,47.87,29.55,276.8,283.3,-7.385,-7.916
"2025-03-07 10:52:00",8534,11.96,-8.31,-8.36,88.4,88.2,0.241,0.002,0.36,0.098,344.9,300.6,983.6458,47.95,29.54,276.5,283.4,-7.362,-7.917
"2025-03-07 10:53:00",8535,11.96,-8.29,-8.34,88.4,88.1,0.426,0.093,0.618,0.49,344.9,314.4,983.6191,47.77,29.44,276.6,283.5,-7.336,-7.915
"2025-03-07 10:54:00",8536,11.96,-8.27,-8.32,88.4,88.1,0.221,0,0.412,0,344.9,314.4,983.6035,47.46,29.27,276.4,283.6,-7.307,-7.916
"2025-03-07 10:55:00",8537,11.96,-8.23,-8.3,88.4,88.2,0.086,0,0.154,0,344.9,314.4,983.6015,47.02,29.05,276.1,283.7,-7.278,-7.916
"2025-03-07 10:56:00",8538,11.96,-8.2,-8.27,88.4,88.1,0.144,0,0.36,0,344.9,314.3,983.5782,46.76,28.89,275.9,283.8,-7.257,-7.915
"2025-03-07 10:57:00",8539,11.96,-8.18,-8.25,88.3,88.2,0.238,0,0.36,0,344.9,314.3,983.5902,46.67,28.95,275.9,283.9,-7.249,-7.913
"2025-03-07 10:58:00",8540,11.96,-8.16,-8.22,88.3,88.3,0.148,0,0.257,0,344.9,314.3,983.6022,47.01,29.15,276.1,284,-7.238,-7.91
"2025-03-07 10:59:00",8541,11.96,-8.14,-8.19,88.4,88.4,0.002,0,0.051,0,344.9,314.3,983.6092,47.68,29.34,276,284.1,-7.203,-7.91
"2025-03-07 11:00:00",8542,11.96,-8.1,-8.15,88.4,88.3,0.071,0,0.515,0,344.9,206.5,983.6316,48.26,29.47,276.1,284.2,-7.172,-7.909
