"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 23:12:00",9274,11.81,-13.45,-12.91,83.5,84.3,3.646,3.577,4.015,4.018,344.9,224.1,983.9861,-0.047,0.507,246.9,210.1,-14.68,-8.72
"2025-03-07 23:13:00",9275,11.81,-13.12,-12.65,84.1,83.7,3.419,3.438,3.707,3.724,344.9,227.8,983.9967,1.055,0.776,246.7,209.5,-14.61,-8.72
"2025-03-07 23:14:00",9276,11.81,-12.94,-12.49,84,83,3.49,3.528,3.861,3.92,344.9,226,983.9894,0.702,0.826,245.8,208.7,-14.62,-8.73
"2025-03-07 23:15:00",9277,11.81,-12.73,-12.33,83.7,82.3,3.679,3.727,4.17,4.116,344.9,228.8,983.9811,0.784,0.755,246.8,209.2,-14.59,-8.73
"2025-03-07 23:16:00",9278,11.81,-12.59,-12.25,83.2,81.9,3.377,3.396,3.81,3.822,344.9,230.2,983.9776,1.442,0.874,248.1,210.4,-14.48,-8.73
"2025-03-07 23:17:00",9279,11.81,-12.57,-12.22,82,81.6,3.342,3.316,3.655,3.822,344.9,237.1,984.0001,1.845,1.16,247.3,210.5,-14.43,-8.74
"2025-03-07 23:18:00",9280,11.81,-12.55,-12.16,81.9,81.9,2.942,2.96,3.346,3.528,344.9,235.6,983.975,1.406,1.131,246.3,210.6,-14.44,-8.74
"2025-03-07 23:19:00",9281,11.81,-12.6,-12.18,80.7,80.5,3.255,3.221,3.604,3.626,344.9,235.4,983.9801,0.762,1.105,245.2,210.2,-14.5,-8.74
"2025-03-07 23:20:00",9282,11.81,-12.65,-12.19,80.8,81.2,3.056,2.86,3.449,3.626,344.9,239.9,983.9819,0.195,0.948,244.6,210,-14.57,-8.75
"2025-03-07 23:21:00",9283,11.81,-12.78,-12.25,79.55,79.53,3.242,3.154,3.604,3.626,344.9,228.7,983.9994,-0.659,0.644,244.9,210.2,-14.63,-8.75
"2025-03-07 23:22:00",9284,11.81,-12.87,-12.38,80.3,80.7,3.102,3.11,3.655,3.43,344.9,222.8,983.9862,0.077,0.61,246.4,211.3,-14.58,-8.75
"2025-03-07 23:23:00",9285,11.81,-12.73,-12.29,81,81,2.968,2.786,3.552,3.626,344.9,221.7,983.9675,1.363,0.948,246.9,211.7,-14.5,-8.75
"2025-03-07 23:24:00",9286,11.81,-12.74,-12.25,80.5,80.7,3.04,2.884,3.295,3.136,344.9,227.6,983.9924,0.709,0.997,245.3,210.9,-14.55,-8.76
"2025-03-07 23:25:00",9287,11.81,-12.67,-12.17,81,80.9,2.934,2.782,3.295,3.234,344.9,223.1,984.0074,0.331,0.879,244.7,211,-14.58,-8.76
"2025-03-07 23:26:00",9288,11.81,-12.56,-12.07,81.8,81.6,2.788,2.615,3.243,3.136,344.9,218.4,984.0178,0.105,0.772,244.5,211.2,-14.6,-8.77
"2025-03-07 23:27:00",9289,11.81,-12.43,-11.97,81.1,80.4,2.795,2.744,3.192,3.234,344.9,224,983.999,0.173,0.743,244.9,211.5,-14.6,-8.77
"2025-03-07 23:28:00",9290,11.81,-12.43,-12.01,79.13,77.13,3.04,3.219,3.449,3.822,344.9,227,983.9811,0.82,0.771,246.5,211.7,-14.52,-8.78
"2025-03-07 23:29:00",9291,11.81,-12.55,-12.13,78.99,80,3.26,3.389,3.655,3.92,344.9,229.7,983.9766,1.325,0.969,247.1,211.4,-14.45,-8.78
"2025-03-07 23:30:00",9292,11.81,-12.38,-11.96,81.2,81.6,2.868,2.85,3.758,3.822,344.9,222.4,983.9773,1.618,1.041,247.3,211.2,-14.35,-8.78
