"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 23:12:00",10714,11.61,-14.69,-14.59,73.63,75.15,4.344,4.663,5.663,5.684,343.8,250.8,984.2001,-0.808,0.857,238,173.7,-15.19,-9.49
"2025-03-08 23:13:00",10715,11.61,-14.98,-14.83,74.21,76.35,4.466,4.889,5.56,6.076,343.8,238.4,984.1981,-1.59,0.797,237.7,174.4,-15.37,-9.49
"2025-03-08 23:14:00",10716,11.61,-15.17,-15.01,75.62,78,4.477,4.815,5.148,5.586,343.8,237,984.1616,-1.657,0.725,238.2,175.1,-15.48,-9.49
"2025-03-08 23:15:00",10717,11.61,-15.15,-14.99,77.21,79.7,4.334,4.779,5.611,6.272,343.8,252.3,984.1357,-1.608,0.611,238.7,176.9,-15.52,-9.49
"2025-03-08 23:16:00",10718,11.61,-14.69,-14.51,77.41,77.91,4.263,4.644,4.994,5.586,343.8,276.8,984.1991,-0.028,0.464,242,179.5,-15.34,-9.49
"2025-03-08 23:17:00",10719,11.61,-14.44,-14.3,76.02,76.84,4.156,4.637,5.148,5.684,343.8,260.8,984.1907,0.888,0.569,240.2,177.6,-15.32,-9.49
"2025-03-08 23:18:00",10720,11.61,-14.31,-14.15,76.07,76.4,3.925,4.152,5.56,5.88,343.8,261.3,984.196,0.996,0.56,238.9,177.2,-15.31,-9.5
"2025-03-08 23:19:00",10721,11.61,-14.22,-14.07,74.57,75.2,3.694,4.078,4.685,5.194,343.8,264.1,984.181,0.662,0.461,238.5,177.2,-15.33,-9.5
"2025-03-08 23:20:00",10722,11.61,-14.3,-14.16,74.63,76.02,3.361,3.765,4.376,4.802,343.8,244.8,984.1957,0.463,0.516,237.5,176.6,-15.38,-9.5
"2025-03-08 23:21:00",10723,11.61,-14.4,-14.23,73.72,74.4,3.82,4.091,4.582,4.802,343.8,234.9,984.2089,0.376,0.559,237.4,175.9,-15.43,-9.5
"2025-03-08 23:22:00",10724,11.61,-14.59,-14.4,74.12,75.32,3.772,3.891,4.736,5.194,343.9,253.7,984.235,-0.159,0.533,237.5,175.8,-15.51,-9.5
"2025-03-08 23:23:00",10725,11.61,-14.66,-14.49,74.23,75.41,3.784,4.103,4.376,4.704,343.8,234.2,984.2262,0.005,0.564,237.6,175.9,-15.55,-9.5
"2025-03-08 23:24:00",10726,11.6,-14.84,-14.66,74.61,76.73,3.345,3.616,3.861,4.214,343.8,246.5,984.1921,-0.383,0.625,235.8,175.3,-15.64,-9.5
"2025-03-08 23:25:00",10727,11.61,-14.85,-14.65,75.53,76.7,3.662,3.846,4.324,4.606,343.9,259.7,984.1826,-0.38,0.548,237.5,176.7,-15.65,-9.5
"2025-03-08 23:26:00",10728,11.61,-14.84,-14.68,75.44,76.93,3.458,3.783,4.015,4.508,343.9,269.5,984.2225,-0.014,0.681,236.2,176.2,-15.69,-9.5
"2025-03-08 23:27:00",10729,11.61,-14.86,-14.69,75.79,77.57,3.103,3.35,3.81,3.92,343.9,292.3,984.1936,-0.296,0.633,235.3,176.5,-15.75,-9.5
"2025-03-08 23:28:00",10730,11.61,-14.8,-14.63,76.3,77.65,2.92,3.138,3.449,3.626,343.9,262.5,984.2484,-0.211,0.472,234.9,177,-15.76,-9.51
"2025-03-08 23:29:00",10731,11.6,-14.76,-14.59,75.9,77.17,2.727,2.95,3.655,4.116,343.8,218.2,984.2366,0.03,0.45,233.5,176.3,-15.8,-9.51
"2025-03-08 23:30:00",10732,11.61,-14.76,-14.55,74.98,75.46,2.629,2.705,3.449,3.822,343.8,220.9,984.2321,-0.223,0.436,231.7,175.7,-15.88,-9.51
