"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 15:42:00",7384,12.11,-8.64,-8.72,88.1,88.5,1.06,0,1.133,0,344.9,244.2,981.3339,3.115,2.73,277.4,278.9,-8.31,-8.53
"2025-03-06 15:43:00",7385,12.11,-8.64,-8.71,88,88.5,1.058,0,1.133,0,344.9,244.2,981.3333,3.041,2.627,277.4,278.9,-8.31,-8.53
"2025-03-06 15:44:00",7386,12.11,-8.64,-8.7,88,88.5,1.088,0,1.184,0,344.9,244.2,981.3021,3.024,2.58,277.5,278.9,-8.32,-8.53
"2025-03-06 15:45:00",7387,12.11,-8.63,-8.69,88,88.5,0.97,0,1.081,0,344.9,244.2,981.3796,2.958,2.501,277.6,278.9,-8.32,-8.53
"2025-03-06 15:46:00",7388,12.11,-8.61,-8.67,88,88.5,0.858,0,0.978,0,344.9,244.2,981.3359,2.914,2.412,277.7,278.9,-8.32,-8.52
"2025-03-06 15:47:00",7389,12.11,-8.59,-8.66,88,88.5,0.804,0,0.875,0,344.9,244.2,981.3243,2.879,2.295,277.7,278.9,-8.33,-8.52
"2025-03-06 15:48:00",7390,12.11,-8.58,-8.65,88,88.5,0.724,0,0.824,0,344.9,244.2,981.3262,2.787,2.178,277.8,278.9,-8.33,-8.52
"2025-03-06 15:49:00",7391,12.11,-8.56,-8.63,87.9,88.4,0.72,0.031,1.493,0.98,344.9,244.8,981.2888,2.73,2.093,277.9,278.9,-8.32,-8.52
"2025-03-06 15:50:00",7392,12.11,-8.54,-8.62,87.9,88.4,1.3,1.078,1.493,1.274,344.9,244.8,981.2953,2.681,1.971,278.1,278.9,-8.32,-8.52
"2025-03-06 15:51:00",7393,12.11,-8.52,-8.61,87.9,88.4,0.93,0.624,1.133,0.882,344.9,244.9,981.2975,2.728,1.899,278.1,278.9,-8.31,-8.52
"2025-03-06 15:52:00",7394,12.11,-8.5,-8.6,87.8,88.3,0.619,0.067,0.824,0.49,344.9,244.9,981.2883,2.63,1.821,278.1,278.9,-8.31,-8.52
"2025-03-06 15:53:00",7395,12.11,-8.49,-8.59,87.8,88.4,1.242,1.068,1.699,1.47,344.9,244.9,981.2828,2.504,1.72,278.3,279,-8.3,-8.52
"2025-03-06 15:54:00",7396,12.11,-8.44,-8.54,87.9,88.5,1.299,1.083,1.699,1.568,344.9,244.3,981.326,2.686,1.663,278.7,279.1,-8.28,-8.52
"2025-03-06 15:55:00",7397,12.11,-8.4,-8.51,87.8,88.4,1.807,1.779,2.265,2.156,344.9,240.5,981.3644,2.767,1.6,278.6,279.1,-8.26,-8.52
"2025-03-06 15:56:00",7398,12.1,-8.38,-8.49,87.8,88.4,2.036,1.994,2.214,2.45,344.9,243.2,981.3222,2.613,1.524,278.7,279.1,-8.25,-8.52
"2025-03-06 15:57:00",7399,12.11,-8.36,-8.47,87.7,88.3,1.719,1.602,2.162,2.156,344.9,242.1,981.3419,2.533,1.438,278.8,279.2,-8.23,-8.51
"2025-03-06 15:58:00",7400,12.11,-8.32,-8.44,87.6,88.3,1.574,1.56,2.059,2.254,344.9,241.6,981.357,2.522,1.362,278.9,279.3,-8.22,-8.51
"2025-03-06 15:59:00",7401,12.11,-8.3,-8.43,87.5,88.3,1.81,1.676,2.265,2.254,344.9,240,981.3621,2.448,1.31,278.9,279.3,-8.2,-8.51
"2025-03-06 16:00:00",7402,12.11,-8.27,-8.4,87.4,88.3,1.255,1.127,1.493,1.274,344.9,240.1,981.381,2.462,1.214,278.9,279.4,-8.19,-8.51
