"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-08 06:31:00",9713,11.75,-10.58,-10.68,82.7,84,2.306,2.425,2.934,3.038,344.9,246.4,983.9914,4.483,2.703,268.9,266.3,-10.55,-9.31
"2025-03-08 06:32:00",9714,11.74,-10.58,-10.68,82.8,84.2,2.098,2.198,2.883,2.94,344.9,258.7,984.0228,4.555,2.732,268.8,266.1,-10.55,-9.31
"2025-03-08 06:33:00",9715,11.75,-10.57,-10.66,82.7,83.9,2.915,3.103,3.501,3.724,344.9,250.4,983.99,4.682,2.807,268.9,266.1,-10.54,-9.31
"2025-03-08 06:34:00",9716,11.75,-10.59,-10.69,82.5,83.7,2.421,2.648,2.934,3.136,344.9,232.2,983.9805,4.719,2.884,268.6,265.9,-10.55,-9.31
"2025-03-08 06:35:00",9717,11.75,-10.62,-10.72,82.4,83.6,2.432,2.7,2.831,3.234,344.9,244.1,983.9887,4.769,2.887,268.7,266,-10.55,-9.31
"2025-03-08 06:36:00",9718,11.75,-10.64,-10.73,82.4,83.9,2.311,2.504,3.037,3.332,344.9,235.4,983.9687,4.863,3.002,268.7,266.3,-10.55,-9.31
"2025-03-08 06:37:00",9719,11.75,-10.61,-10.7,82.8,84.4,2.642,2.917,3.089,3.43,344.9,231.9,983.9669,5.012,3.056,269,266.6,-10.54,-9.31
"2025-03-08 06:38:00",9720,11.74,-10.57,-10.66,83.1,84.5,2.361,2.448,2.728,2.842,344.9,237.8,984.0321,5.254,3.192,269.2,266.7,-10.52,-9.31
"2025-03-08 06:39:00",9721,11.75,-10.55,-10.64,83.1,84.4,2.626,2.786,3.14,3.332,344.9,245.3,983.9635,5.455,3.314,269.2,266.7,-10.5,-9.3
"2025-03-08 06:40:00",9722,11.74,-10.55,-10.65,83.1,84.6,2.471,2.697,2.78,3.038,344.9,247,984.0018,5.516,3.343,269.2,266.7,-10.5,-9.3
"2025-03-08 06:41:00",9723,11.75,-10.55,-10.65,83.1,84.4,2.274,2.406,2.574,2.646,344.9,243,983.9937,5.614,3.459,269.1,266.6,-10.49,-9.3
