"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 03:12:00",6634,12.16,-8.32,-8.31,80.6,79.04,0.196,0,0.463,0,344.9,114.4,980.1859,0.676,0.027,268.5,263.9,-9.07,-9.43
"2025-03-06 03:13:00",6635,12.16,-8.3,-8.31,80.7,79.03,0.171,0,0.463,0,344.9,114.4,980.1513,0.677,0.143,268.6,266.5,-9.07,-9.43
"2025-03-06 03:14:00",6636,12.16,-8.3,-8.32,80.8,78.97,0.353,0.038,0.669,0.588,344.9,114.4,980.1817,0.706,0.275,269.4,269.3,-9.08,-9.44
"2025-03-06 03:15:00",6637,12.16,-8.3,-8.31,80.9,79.2,0.526,0.181,0.772,0.588,344.9,114.4,980.1622,0.663,0.329,270.7,270.9,-9.08,-9.44
"2025-03-06 03:16:00",6638,12.16,-8.3,-8.31,80.6,78.65,0.614,0,0.824,0,344.9,114.4,980.191,0.796,0.495,270.8,269.7,-9.08,-9.44
"2025-03-06 03:17:00",6639,12.16,-8.41,-8.37,80.1,78.46,0.501,0,0.772,0,344.9,114.4,980.2037,0.505,0.128,270.5,269.5,-9.1,-9.44
"2025-03-06 03:18:00",6640,12.16,-8.5,-8.43,80.2,78.6,0.386,0,0.566,0,344.9,114.4,980.2054,0.306,-0.028,270.5,270.2,-9.12,-9.44
"2025-03-06 03:19:00",6641,12.16,-8.53,-8.47,80.4,78.76,0.317,0,0.515,0,344.9,114.4,980.1775,0.202,-0.053,270.6,270.1,-9.13,-9.44
"2025-03-06 03:20:00",6642,12.16,-8.54,-8.49,80.6,79.07,0.741,0.108,1.236,0.784,344.9,145.9,980.1981,0.329,0.118,271.1,270.4,-9.13,-9.44
"2025-03-06 03:21:00",6643,12.16,-8.5,-8.49,80.9,79.57,0.771,0.451,1.184,0.98,344.9,183,980.1581,0.549,0.406,272.1,271.6,-9.11,-9.44
"2025-03-06 03:22:00",6644,12.16,-8.47,-8.46,80.9,79.79,1.031,0.755,1.287,1.078,344.9,172.5,980.2055,0.792,0.677,272.3,272,-9.09,-9.44
"2025-03-06 03:23:00",6645,12.16,-8.42,-8.42,81,79.78,0.637,0.111,0.772,0.588,344.9,172.5,980.1698,0.815,0.717,272.1,271.6,-9.08,-9.45
"2025-03-06 03:24:00",6646,12.16,-8.39,-8.38,81.1,79.75,0.774,0.279,0.978,0.49,344.9,172.6,980.1547,0.769,0.664,272.3,271.6,-9.07,-9.45
"2025-03-06 03:25:00",6647,12.16,-8.36,-8.35,80.9,79.3,0.425,0.145,0.772,0.686,344.9,122.6,980.1391,0.829,0.698,272.4,271.4,-9.06,-9.45
"2025-03-06 03:26:00",6648,12.16,-8.37,-8.38,80.6,79.23,0.272,0.025,0.412,0.392,344.9,91.5,980.1451,0.77,0.591,272,270.4,-9.05,-9.45
"2025-03-06 03:27:00",6649,12.16,-8.39,-8.41,80.6,79.16,0.089,0,0.257,0,344.9,91.5,980.1851,0.795,0.545,271.5,268.8,-9.05,-9.45
"2025-03-06 03:28:00",6650,12.16,-8.4,-8.44,80.6,79.15,0.014,0,0.309,0,344.9,91.5,980.1124,0.722,0.429,271.2,268.9,-9.05,-9.45
"2025-03-06 03:29:00",6651,12.16,-8.42,-8.46,80.7,79.86,1.137,0.746,1.956,1.764,344.9,1.392,980.1774,0.601,0.345,272.2,270.7,-9.04,-9.45
"2025-03-06 03:30:00",6652,12.16,-8.4,-8.44,80.9,79.9,1.014,0.882,1.956,1.764,344.9,28.79,980.1392,0.896,0.663,273.7,271.4,-8.99,-9.45
