"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 23:12:00",6394,12.19,-9.92,-9.97,85.2,84.1,0.751,0.016,1.03,0.294,344.9,251.1,980.7937,-0.065,-0.673,266.7,268.2,-10.17,-9.42
"2025-03-05 23:13:00",6395,12.19,-9.95,-10,85.2,84.2,0.879,0.018,1.133,0.392,344.9,250.8,980.7637,-0.019,-0.588,266.6,268.2,-10.18,-9.42
"2025-03-05 23:14:00",6396,12.19,-9.99,-10.03,85.1,84.2,0.99,0.634,1.287,0.98,344.9,232,980.7377,-0.024,-0.602,266.3,268,-10.2,-9.42
"2025-03-05 23:15:00",6397,12.19,-10.02,-10.05,85.2,84.4,0.84,0.541,1.081,0.882,344.9,232,980.7561,-0.228,-0.846,266,267.9,-10.23,-9.42
"2025-03-05 23:16:00",6398,12.19,-10.02,-10.06,85.3,84.4,1.105,0.799,1.441,1.176,344.9,232.1,980.7344,-0.312,-0.864,266.1,267.9,-10.26,-9.42
"2025-03-05 23:17:00",6399,12.19,-10.03,-10.07,85.3,84.5,1.276,0.88,1.544,1.176,344.9,220.9,980.7479,-0.43,-0.913,266.2,267.9,-10.29,-9.42
"2025-03-05 23:18:00",6400,12.19,-10.03,-10.06,85.3,84.4,1.242,0.877,1.75,1.372,344.9,208.3,980.7496,-0.419,-0.812,266.7,268,-10.3,-9.42
"2025-03-05 23:19:00",6401,12.19,-10.01,-10.05,85.4,84.4,1.362,1.153,1.802,1.568,344.9,202.5,980.7369,0.001,-0.425,266.8,267.9,-10.3,-9.42
"2025-03-05 23:20:00",6402,12.19,-10.07,-10.07,85,83.9,1.889,1.57,2.214,1.862,344.9,202.6,980.7474,-0.046,-0.572,266.4,267.4,-10.33,-9.42
"2025-03-05 23:21:00",6403,12.18,-10.11,-10.11,85.1,84.3,1.477,1.215,1.647,1.372,344.9,202.6,980.7407,-0.374,-0.898,265.9,267.2,-10.38,-9.42
"2025-03-05 23:22:00",6404,12.19,-10.1,-10.11,85.1,84.2,1.399,1.147,1.544,1.274,344.9,204.9,980.7224,-0.564,-1.071,265.7,267.2,-10.41,-9.42
"2025-03-05 23:23:00",6405,12.19,-10.18,-10.13,84.8,84.1,1.419,1.106,1.493,1.372,344.9,204.9,980.7051,-0.617,-1.152,265.7,267.2,-10.46,-9.41
"2025-03-05 23:24:00",6406,12.19,-10.24,-10.16,84.7,83.9,1.38,1.045,1.441,1.176,344.9,204.9,980.7318,-0.741,-1.212,265.9,267.4,-10.49,-9.41
"2025-03-05 23:25:00",6407,12.19,-10.25,-10.2,84.8,83.8,1.538,1.218,1.802,1.372,344.9,204.9,980.7268,-0.615,-1.023,266.2,267.3,-10.52,-9.41
"2025-03-05 23:26:00",6408,12.18,-10.25,-10.21,84.9,84.1,1.661,1.32,1.956,1.764,344.9,193.3,980.7252,-0.49,-0.821,266.6,267.3,-10.53,-9.41
"2025-03-05 23:27:00",6409,12.19,-10.16,-10.13,85.2,84.5,1.486,0.965,1.75,1.568,344.9,201.3,980.7343,0.124,-0.225,267.1,267.4,-10.5,-9.41
"2025-03-05 23:28:00",6410,12.18,-10.19,-10.11,84.7,83.6,1.858,1.674,2.111,1.862,344.9,181.7,980.7422,0.068,-0.362,266.6,267.2,-10.51,-9.41
"2025-03-05 23:29:00",6411,12.19,-10.18,-10.09,84.9,83.7,1.991,1.661,2.42,1.96,344.9,187.6,980.7502,0.177,-0.186,267.6,267.8,-10.49,-9.41
"2025-03-05 23:30:00",6412,12.19,-10.14,-10.05,85,84.1,1.451,1.112,1.905,1.568,344.9,198.5,980.7379,0.376,0.008,267.6,267.7,-10.47,-9.41
