"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 02:12:00",10894,11.58,-13.07,-13.11,77.53,78.98,1.744,1.785,1.905,1.96,344.2,220.6,984.1061,-0.039,-0.078,253.8,241,-13.27,-9.69
"2025-03-09 02:13:00",10895,11.58,-13.1,-13.12,77.61,79.04,1.767,1.674,1.905,1.862,344.2,219.1,984.0945,-0.2,-0.076,253.5,242,-13.3,-9.69
"2025-03-09 02:14:00",10896,11.58,-13.1,-13.12,77.6,78.74,1.683,1.676,2.008,1.96,344.2,211.4,984.1312,-0.378,-0.077,253.5,243.5,-13.32,-9.69
"2025-03-09 02:15:00",10897,11.58,-13.14,-13.14,77.3,78.32,1.974,1.971,2.368,2.45,344.2,221.7,984.1299,-0.319,-0.076,253.8,243.6,-13.34,-9.69
"2025-03-09 02:16:00",10898,11.58,-13.13,-13.13,77.58,78.6,2.112,2.071,2.42,2.352,344.2,216.8,984.127,-0.301,-0.078,254,243,-13.35,-9.69
"2025-03-09 02:17:00",10899,11.58,-13.08,-13.09,77.13,77.96,1.961,1.953,2.214,2.156,344.2,216.9,984.1005,-0.092,-0.076,253.8,242.4,-13.36,-9.69
"2025-03-09 02:18:00",10900,11.58,-13.09,-13.09,77.05,78,1.781,1.736,2.111,2.058,344.2,222.8,984.0754,-0.225,-0.075,253.4,242.5,-13.39,-9.69
"2025-03-09 02:19:00",10901,11.58,-13.12,-13.12,76.88,77.94,1.613,1.681,1.802,1.96,344.2,224.8,984.1076,-0.325,-0.076,253.3,243.5,-13.41,-9.69
"2025-03-09 02:20:00",10902,11.58,-13.19,-13.17,76.89,78.45,1.794,1.851,2.059,2.058,344.3,247.8,984.1165,-0.416,-0.076,253.4,244.4,-13.44,-9.69
"2025-03-09 02:21:00",10903,11.58,-13.18,-13.15,77.42,78.75,1.828,1.692,2.008,1.96,344.3,259.7,984.1324,-0.343,-0.084,253.8,244.4,-13.44,-9.7
"2025-03-09 02:22:00",10904,11.58,-13.17,-13.15,77.09,78.18,1.858,1.731,2.008,1.96,344.3,236.9,984.1307,-0.267,-0.059,253.5,243.5,-13.47,-9.7
"2025-03-09 02:23:00",10905,11.58,-13.23,-13.2,76.65,77.75,1.663,1.55,1.905,1.96,344.3,261.3,984.1544,-0.419,-0.015,253.1,243.3,-13.51,-9.7
"2025-03-09 02:24:00",10906,11.58,-13.3,-13.29,76.75,77.93,1.856,1.896,2.008,2.058,344.3,247.6,984.0889,-0.564,-0.038,253.3,244.7,-13.54,-9.7
"2025-03-09 02:25:00",10907,11.58,-13.38,-13.38,76.95,78.33,1.678,1.622,1.853,1.764,344.3,258.2,984.1164,-0.582,0,253.5,246.3,-13.57,-9.7
"2025-03-09 02:26:00",10908,11.58,-13.45,-13.46,77.03,78.42,1.811,1.87,2.214,2.352,344.2,238.4,984.1042,-0.6,0,253.9,247.5,-13.59,-9.7
"2025-03-09 02:27:00",10909,11.58,-13.53,-13.54,77.21,78.73,1.942,2.115,2.317,2.548,344.3,250.2,984.0978,-0.566,0,254.1,247.9,-13.61,-9.7
"2025-03-09 02:28:00",10910,11.58,-13.56,-13.55,78.07,79.75,2.281,2.306,2.728,2.842,344.2,239.2,984.1057,-0.517,-0.053,254.6,248.5,-13.61,-9.7
"2025-03-09 02:29:00",10911,11.58,-13.52,-13.53,78.4,80,1.61,1.594,2.214,2.254,344.3,266.4,984.089,-0.168,-0.075,255.1,249.1,-13.6,-9.7
"2025-03-09 02:30:00",10912,11.57,-13.49,-13.5,78.66,80.3,1.587,1.628,2.523,2.548,344.2,244.3,984.0985,0.01,-0.076,255.2,249.6,-13.59,-9.7
