"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 07:42:00",8344,11.98,-8.68,-8.78,88.6,88.8,1.11,0.985,1.39,1.372,344.9,166.5,983.2092,16.8,11.03,275.2,280,-8.16,-8.04
"2025-03-07 07:43:00",8345,11.98,-8.73,-8.84,88.6,89,1.197,1.089,1.338,1.274,344.9,176.6,983.2006,17.13,11.15,275.2,279.8,-8.19,-8.04
"2025-03-07 07:44:00",8346,11.98,-8.76,-8.86,88.7,89.2,1.226,1.075,1.39,1.372,344.9,183.9,983.218,17.41,11.29,275.3,279.7,-8.22,-8.04
"2025-03-07 07:45:00",8347,11.98,-8.78,-8.85,88.7,89.3,1.444,1.375,1.699,1.666,344.9,196.7,983.207,17.82,11.44,275.5,279.5,-8.24,-8.04
"2025-03-07 07:46:00",8348,11.98,-8.8,-8.84,88.8,89.4,1.628,1.581,1.699,1.764,344.9,197.4,983.1908,18.21,11.63,275.5,279.4,-8.27,-8.04
"2025-03-07 07:47:00",8349,11.98,-8.81,-8.83,88.8,89.4,1.459,1.493,1.647,1.666,344.9,197.5,983.2071,18.67,11.86,275.6,279.3,-8.29,-8.04
"2025-03-07 07:48:00",8350,11.98,-8.8,-8.8,88.9,89.4,1.446,1.463,1.647,1.666,344.9,197.5,983.218,19.25,12.11,275.8,279.2,-8.3,-8.04
"2025-03-07 07:49:00",8351,11.98,-8.78,-8.77,88.9,89.5,1.417,1.352,1.544,1.47,344.9,197.5,983.1797,19.9,12.37,275.8,279.2,-8.3,-8.04
"2025-03-07 07:50:00",8352,11.98,-8.77,-8.75,89,89.4,1.24,1.168,1.441,1.372,344.9,197.5,983.2029,20.41,12.56,275.8,279.2,-8.31,-8.03
"2025-03-07 07:51:00",8353,11.98,-8.77,-8.73,88.9,89.4,1.117,0.967,1.236,1.176,344.9,197.5,983.2284,20.75,12.78,275.6,279.2,-8.32,-8.03
"2025-03-07 07:52:00",8354,11.98,-8.72,-8.69,89,89.4,1.031,0.849,1.133,0.98,344.9,197.5,983.2323,21.09,12.93,275.7,279.1,-8.32,-8.03
"2025-03-07 07:53:00",8355,11.98,-8.67,-8.65,89.1,89.4,0.892,0.64,0.978,0.784,344.9,197.5,983.1964,21.5,13.04,275.7,279.1,-8.31,-8.03
"2025-03-07 07:54:00",8356,11.98,-8.62,-8.61,89.1,89.4,0.782,0.216,0.927,0.588,344.9,197.5,983.2265,21.62,13.06,275.5,279.1,-8.31,-8.03
"2025-03-07 07:55:00",8357,11.98,-8.59,-8.57,89.1,89.3,1,0.261,1.081,0.686,344.9,219.2,983.2208,21.52,13.08,275.3,279.2,-8.32,-8.03
"2025-03-07 07:56:00",8358,11.98,-8.58,-8.55,89,89.2,1.026,0.71,1.133,0.882,344.9,222.3,983.2411,21.33,13.05,275.3,279.1,-8.32,-8.03
"2025-03-07 07:57:00",8359,11.98,-8.57,-8.54,88.9,89.2,0.998,0.733,1.133,0.882,344.9,222.2,983.205,21.26,13.14,275.1,279.1,-8.33,-8.03
"2025-03-07 07:58:00",8360,11.98,-8.57,-8.53,88.9,89.1,1.187,1.006,1.338,1.274,344.9,222.2,983.2488,21.42,13.28,275,279,-8.34,-8.03
"2025-03-07 07:59:00",8361,11.98,-8.59,-8.55,88.7,88.9,1.305,1.232,1.39,1.372,344.9,222.2,983.2557,21.75,13.46,275.1,279,-8.35,-8.03
"2025-03-07 08:00:00",8362,11.98,-8.65,-8.57,88.6,88.8,1.398,1.31,1.441,1.47,344.9,222.2,983.2523,22.17,13.61,275.1,278.9,-8.37,-8.03
