"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 02:42:00",6604,12.17,-9.63,-9.66,84.8,84.4,0.288,0,0.618,0,344.9,257,980.3121,3.596,3.416,264.8,254.4,-11.16,-9.38
"2025-03-06 02:43:00",6605,12.16,-9.45,-9.49,84.9,84.3,0.028,0,0.154,0,344.9,238.2,980.2812,3.793,3.358,263.5,251.6,-11.07,-9.39
"2025-03-06 02:44:00",6606,12.16,-9.31,-9.36,84.8,84.1,0.627,0.093,1.081,0.392,344.9,214.8,980.2739,3.607,3.167,263.3,251.8,-11,-9.39
"2025-03-06 02:45:00",6607,12.16,-9.18,-9.24,84.2,83.1,0.929,0.611,1.287,1.274,344.9,258.6,980.3112,3.384,2.928,263.6,257.3,-10.91,-9.39
"2025-03-06 02:46:00",6608,12.16,-9.21,-9.27,83.2,82.5,1.021,0.675,1.699,1.568,344.9,222.2,980.2692,2.585,2.208,265.1,262.4,-10.83,-9.4
"2025-03-06 02:47:00",6609,12.16,-9.15,-9.19,83.4,82.8,1.218,0.838,1.956,1.568,344.9,215.1,980.2766,2.515,2.403,269,267.4,-10.68,-9.39
"2025-03-06 02:48:00",6610,12.16,-9.08,-9.1,83.3,82.7,1.116,0.652,1.802,1.568,344.9,133.7,980.2664,2.782,2.683,269.7,268.1,-10.58,-9.4
"2025-03-06 02:49:00",6611,12.16,-8.96,-9.01,83.2,82.2,0.907,0.702,1.441,1.274,344.9,167.4,980.2703,3.063,2.995,270.4,267.9,-10.45,-9.4
"2025-03-06 02:50:00",6612,12.16,-8.9,-8.95,83.1,82.1,0.822,0.443,1.39,1.274,344.9,116.3,980.2644,2.9,2.834,270.1,267.2,-10.37,-9.4
"2025-03-06 02:51:00",6613,12.16,-8.84,-8.89,82.9,81.8,0.344,0.163,0.772,0.686,344.9,32.45,980.2779,2.906,2.735,268.9,266.4,-10.29,-9.4
"2025-03-06 02:52:00",6614,12.16,-8.82,-8.86,82.7,81.8,0.601,0.284,1.39,1.47,344.9,342.6,980.2827,2.51,2.361,269.2,267.3,-10.22,-9.4
"2025-03-06 02:53:00",6615,12.16,-8.73,-8.75,83.1,82.2,3.044,3.123,4.273,4.214,344.9,350.1,980.2723,2.158,2.064,272.3,269.5,-10.08,-9.4
"2025-03-06 02:54:00",6616,12.16,-8.52,-8.49,82.8,80.8,3.707,3.696,5.251,4.9,344.9,338.1,980.2106,2.871,2.644,274.8,269.8,-9.81,-9.4
"2025-03-06 02:55:00",6617,12.16,-8.31,-8.3,81.8,79.66,3.137,3.053,4.582,4.214,344.9,0.166,980.2455,3.569,3.201,274.6,267.8,-9.62,-9.4
"2025-03-06 02:56:00",6618,12.16,-8.2,-8.21,81,79.2,3,2.876,4.067,3.92,344.9,1.552,980.2732,3.386,2.873,274.6,267.8,-9.47,-9.41
"2025-03-06 02:57:00",6619,12.16,-8.15,-8.16,80.5,78.76,2.338,2.28,3.346,3.234,344.9,0,980.2959,3.245,2.595,274.6,268.4,-9.34,-9.41
"2025-03-06 02:58:00",6620,12.16,-8.12,-8.15,80.1,78.85,3.473,3.456,5.148,4.802,344.9,354.4,980.2662,2.834,2.162,274.9,269.8,-9.24,-9.41
"2025-03-06 02:59:00",6621,12.16,-8.1,-8.14,80,78.85,3.299,3.307,4.067,4.214,344.9,343.1,980.2767,2.718,2.034,275.6,270.2,-9.11,-9.41
"2025-03-06 03:00:00",6622,12.16,-8.09,-8.13,79.81,78.72,3.955,3.895,4.891,4.802,344.9,351.7,980.2721,2.495,1.819,275.7,270.3,-9.02,-9.42
