"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 20:42:00",7684,12.07,-8.47,-8.59,88.6,88.9,0,0,0,0,344.9,30.36,982.0078,-0.708,-0.028,278.3,280,-8.05,-8.33
"2025-03-06 20:43:00",7685,12.07,-8.46,-8.58,88.6,88.9,0,0,0,0,344.9,30.36,982.0138,-0.666,-0.072,278.2,280,-8.05,-8.32
"2025-03-06 20:44:00",7686,12.07,-8.45,-8.57,88.6,88.9,0,0,0,0,344.9,30.36,982.0109,-0.647,-0.076,278.2,280,-8.06,-8.32
"2025-03-06 20:45:00",7687,12.07,-8.44,-8.56,88.6,88.9,0,0,0,0,344.9,30.36,982.0647,-0.636,-0.076,278.2,280,-8.07,-8.32
"2025-03-06 20:46:00",7688,12.07,-8.44,-8.56,88.6,88.9,0,0,0,0,344.9,30.36,982.0443,-0.645,-0.076,278.2,279.9,-8.09,-8.32
"2025-03-06 20:47:00",7689,12.07,-8.44,-8.55,88.6,88.8,0,0,0,0,344.9,30.36,982.0556,-0.659,-0.058,278.2,279.9,-8.1,-8.32
"2025-03-06 20:48:00",7690,12.07,-8.45,-8.55,88.6,88.8,0,0,0,0,344.9,30.36,982.0543,-0.679,-0.009,278.2,279.8,-8.11,-8.32
"2025-03-06 20:49:00",7691,12.07,-8.45,-8.56,88.6,88.8,0,0,0,0,344.9,30.36,982.0129,-0.682,0.004,278.2,279.8,-8.12,-8.32
"2025-03-06 20:50:00",7692,12.07,-8.45,-8.56,88.6,88.8,0.001,0,0.051,0,344.9,30.36,982.0349,-0.644,0.013,278.1,279.7,-8.13,-8.32
"2025-03-06 20:51:00",7693,12.07,-8.46,-8.56,88.6,88.8,0,0,0,0,344.9,30.36,982.0438,-0.64,0.011,278.1,279.7,-8.14,-8.32
"2025-03-06 20:52:00",7694,12.07,-8.46,-8.56,88.6,88.9,0,0,0,0,344.9,30.36,982.0626,-0.585,0.009,278.2,279.6,-8.15,-8.32
"2025-03-06 20:53:00",7695,12.07,-8.45,-8.55,88.6,88.9,0,0,0,0,344.9,30.36,982.0691,-0.564,0.014,278.2,279.6,-8.16,-8.32
"2025-03-06 20:54:00",7696,12.07,-8.45,-8.54,88.6,88.9,0,0,0,0,344.9,30.36,982.0731,-0.559,0.005,278.1,279.5,-8.17,-8.32
"2025-03-06 20:55:00",7697,12.07,-8.44,-8.54,88.6,88.8,0,0,0,0,344.9,30.36,982.0093,-0.532,-0.004,278.1,279.5,-8.17,-8.32
"2025-03-06 20:56:00",7698,12.07,-8.44,-8.53,88.6,88.8,0.001,0,0.051,0,344.9,30.36,982.0834,-0.53,-0.004,278.1,279.5,-8.19,-8.32
"2025-03-06 20:57:00",7699,12.07,-8.45,-8.53,88.7,88.8,0.354,0,0.463,0,344.9,30.36,982.0552,-0.513,-0.004,278.1,279.4,-8.2,-8.32
"2025-03-06 20:58:00",7700,12.07,-8.45,-8.53,88.7,88.8,0.365,0,0.463,0,344.9,30.37,982.0167,-0.464,-0.005,278.1,279.4,-8.2,-8.32
"2025-03-06 20:59:00",7701,12.07,-8.44,-8.53,88.7,88.8,0.498,0,0.618,0,344.9,30.47,982.0151,-0.407,-0.009,278.2,279.4,-8.2,-8.32
"2025-03-06 21:00:00",7702,12.07,-8.44,-8.54,88.7,88.8,0.646,0,0.721,0,344.9,30.63,982.0319,-0.381,-0.003,278.2,279.3,-8.22,-8.32
