"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 10:12:00",8494,11.97,-8.11,-8.13,85.1,84.2,1.052,1.23,1.544,1.764,344.9,278.9,983.5334,48.57,29.22,278.8,283.1,-7.399,-7.948
"2025-03-07 10:13:00",8495,11.97,-8.11,-8.14,85.1,84.3,2.106,2.528,3.089,3.626,344.9,263.8,983.5543,49.01,29.45,278.9,283.2,-7.378,-7.948
"2025-03-07 10:14:00",8496,11.97,-8.15,-8.18,85,84.5,2.643,3.174,3.449,4.018,344.9,282.5,983.5639,49.18,29.57,278.8,282.9,-7.406,-7.948
"2025-03-07 10:15:00",8497,11.97,-8.18,-8.21,85,84.3,1.919,2.306,2.523,3.43,344.9,283.4,983.5159,49.23,29.51,278.7,283,-7.418,-7.945
"2025-03-07 10:16:00",8498,11.96,-8.21,-8.24,85,84.4,1.722,2.027,2.265,2.842,344.9,322.9,983.5262,49.14,29.5,278.5,283,-7.431,-7.948
"2025-03-07 10:17:00",8499,11.96,-8.24,-8.26,85.1,84.6,1.829,2.174,2.677,3.136,344.9,258.8,983.5474,48.82,29.4,278.6,283,-7.423,-7.946
"2025-03-07 10:18:00",8500,11.96,-8.25,-8.29,85.2,84.8,2.45,3.035,3.089,3.626,344.9,266.9,983.5686,48.5,29.31,278.7,282.8,-7.433,-7.944
"2025-03-07 10:19:00",8501,11.96,-8.23,-8.27,85.4,85,2.017,2.447,2.677,3.234,344.9,283,983.5709,48.34,29.04,279.2,282.9,-7.415,-7.943
"2025-03-07 10:20:00",8502,11.97,-8.15,-8.2,85.3,84.5,0.988,1.163,2.162,2.548,344.9,305.9,983.563,48.35,28.9,279.2,283.1,-7.387,-7.941
"2025-03-07 10:21:00",8503,11.96,-8.12,-8.17,84.8,84,1.653,1.818,2.42,3.038,344.9,339.1,983.5289,48.63,28.94,278.7,283.3,-7.366,-7.941
"2025-03-07 10:22:00",8504,11.96,-8.21,-8.25,84.9,84.9,1.367,1.318,3.037,3.528,344.9,290.6,983.577,48.31,29.32,278.3,283.2,-7.403,-7.94
"2025-03-07 10:23:00",8505,11.96,-8.27,-8.31,85.4,85.5,1.422,1.601,2.625,3.332,344.9,286.6,983.5923,48.26,29.44,278.3,283.3,-7.37,-7.94
"2025-03-07 10:24:00",8506,11.96,-8.27,-8.32,85.7,85.7,2.891,3.422,3.449,3.92,344.9,275.5,983.5903,48.33,29.45,278.8,283,-7.394,-7.939
"2025-03-07 10:25:00",8507,11.96,-8.28,-8.32,85.8,85.6,2.064,2.357,2.986,3.43,344.9,252.3,983.5804,47.92,29.27,278.6,283,-7.412,-7.936
"2025-03-07 10:26:00",8508,11.96,-8.29,-8.32,85.9,85.6,2.096,2.372,2.883,3.136,344.9,324.5,983.584,47.37,29.08,278.5,283,-7.415,-7.938
"2025-03-07 10:27:00",8509,11.96,-8.32,-8.36,85.8,85.5,1.676,2.047,2.265,2.646,344.9,306,983.6049,46.69,28.76,277.8,283.1,-7.422,-7.939
"2025-03-07 10:28:00",8510,11.96,-8.46,-8.5,86.1,86.2,1.226,1.24,1.75,2.058,344.9,3.889,983.5603,45.57,28.57,277,283.2,-7.459,-7.937
"2025-03-07 10:29:00",8511,11.96,-8.57,-8.61,86.5,86.7,0.948,0.92,1.133,1.176,344.9,349.5,983.5715,44.25,28.33,276.9,283.2,-7.473,-7.937
"2025-03-07 10:30:00",8512,11.96,-8.67,-8.72,86.8,87.1,0.794,0.71,1.081,1.078,344.9,9.51,983.6262,43.44,28.17,276.5,283.2,-7.483,-7.938
