"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 11:42:00",7144,12.13,-9.85,-9.55,82.7,84.3,2.119,1.805,2.265,2.058,344.9,228.6,980.5988,52.74,58.71,266.1,248.9,-9.95,-8.66
"2025-03-06 11:43:00",7145,12.13,-9.71,-9.38,82,83.6,2.078,1.583,2.265,1.764,344.9,228.7,980.588,53.42,59.49,266.1,249.5,-9.95,-8.66
"2025-03-06 11:44:00",7146,12.13,-9.8,-9.37,80.3,81.5,2.152,1.949,2.265,2.156,344.9,235.6,980.6105,53.58,59.67,265.9,249.4,-9.97,-8.66
"2025-03-06 11:45:00",7147,12.13,-9.88,-9.49,80.7,81.7,2.015,1.904,2.162,2.058,344.9,241.9,980.6021,53.24,59.29,265.9,249.6,-9.99,-8.66
"2025-03-06 11:46:00",7148,12.13,-9.8,-9.5,81.3,82.6,1.863,1.676,2.008,1.862,344.9,244.8,980.6083,52.83,58.79,266.1,249.6,-9.97,-8.66
"2025-03-06 11:47:00",7149,12.13,-9.71,-9.43,81.7,83.1,1.776,1.555,1.956,1.764,344.9,243.4,980.6181,52.05,57.83,265.8,249.1,-9.97,-8.66
"2025-03-06 11:48:00",7150,12.13,-9.59,-9.33,81.8,83.2,1.646,1.413,1.75,1.568,344.9,243.2,980.5925,51.23,56.81,265.8,248.6,-9.94,-8.66
"2025-03-06 11:49:00",7151,12.13,-9.48,-9.24,81.8,83.3,1.538,1.279,1.75,1.372,344.9,243.2,980.6115,50.32,55.67,265.7,248,-9.91,-8.67
"2025-03-06 11:50:00",7152,12.13,-9.36,-9.15,81.9,83,1.555,1.245,1.699,1.47,344.9,240.7,980.5795,49.31,54.42,265.4,247.7,-9.89,-8.66
"2025-03-06 11:51:00",7153,12.13,-9.25,-9.09,81.7,82.6,1.493,1.249,1.647,1.372,344.9,238.8,980.5964,48.25,53.22,265.5,248.2,-9.87,-8.67
"2025-03-06 11:52:00",7154,12.13,-9.17,-9.06,81.3,82.3,1.593,1.365,1.75,1.47,344.9,238.8,980.6212,47.61,52.43,265.5,249,-9.85,-8.67
"2025-03-06 11:53:00",7155,12.13,-9.15,-9.03,80.5,82.2,1.727,1.297,1.905,1.47,344.9,238.9,980.6424,46.9,51.53,265.6,249.7,-9.86,-8.67
"2025-03-06 11:54:00",7156,12.13,-9.18,-9.01,80.1,82.2,1.671,1.336,1.853,1.47,344.9,239.3,980.6644,45.8,50.27,265.5,250.5,-9.89,-8.67
"2025-03-06 11:55:00",7157,12.13,-9.25,-9,79.77,82.2,1.616,1.233,1.956,1.47,344.9,243.3,980.6691,44.78,49.19,265.9,251.7,-9.91,-8.67
"2025-03-06 11:56:00",7158,12.13,-9.22,-8.97,80.3,82.2,1.607,1.186,1.699,1.372,344.9,245.6,980.6169,44.19,48.47,265.9,252.3,-9.93,-8.67
"2025-03-06 11:57:00",7159,12.13,-9.16,-8.94,80.5,82,1.629,1.253,1.75,1.47,344.9,247.2,980.6457,43.5,47.72,266.1,253.3,-9.95,-8.67
"2025-03-06 11:58:00",7160,12.12,-9.09,-8.92,80.5,81.8,1.496,1.299,1.647,1.372,344.9,247.2,980.6678,43.07,47.23,266.5,255,-9.95,-8.67
"2025-03-06 11:59:00",7161,12.13,-9.01,-8.9,80.5,81.9,1.199,0.983,1.441,1.274,344.9,247.3,980.6543,43.17,47.39,266.7,256.4,-9.91,-8.67
"2025-03-06 12:00:00",7162,12.13,-8.94,-8.85,80.3,82,1.092,0.666,1.236,0.882,344.9,247.2,980.6862,43.28,47.48,267.1,257.8,-9.86,-8.67
