"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 21:42:00",9184,11.84,-13.22,-12.64,83.3,82.6,3.009,2.901,3.707,3.332,344.9,226.8,983.9862,-0.175,1.007,241.2,195.9,-14.9,-8.43
"2025-03-07 21:43:00",9185,11.83,-13.27,-12.67,82.7,81.5,2.674,2.555,3.552,3.724,344.9,236.7,983.9833,0.111,1.099,240.8,195.4,-14.94,-8.43
"2025-03-07 21:44:00",9186,11.83,-13.38,-12.75,82.8,83,3.094,2.858,3.655,3.822,344.9,225.9,983.9564,-0.658,1.07,240,195.2,-15.05,-8.43
"2025-03-07 21:45:00",9187,11.83,-13.2,-12.66,83.1,82.2,2.922,2.731,3.295,3.136,344.9,239.7,983.9805,-0.276,1.073,239.5,195,-15.1,-8.44
"2025-03-07 21:46:00",9188,11.83,-13.11,-12.63,83.5,82.5,2.284,2.032,2.728,2.352,344.9,245.6,984.0002,-1.46,1.001,236.7,193.9,-15.31,-8.44
"2025-03-07 21:47:00",9189,11.83,-13.25,-12.72,81.8,81.4,2.807,2.455,3.295,3.332,344.9,228.5,983.9959,-2.347,0.693,236.7,193.7,-15.45,-8.44
"2025-03-07 21:48:00",9190,11.83,-13.31,-12.74,82.1,82.2,2.666,2.465,3.243,3.332,344.9,232.8,983.9887,-1.91,0.521,238.5,194.9,-15.47,-8.45
"2025-03-07 21:49:00",9191,11.83,-13.21,-12.68,82.8,82.7,2.627,2.202,3.398,2.842,344.9,227.9,983.9748,-0.402,0.773,239.1,195.6,-15.42,-8.45
"2025-03-07 21:50:00",9192,11.83,-13.2,-12.65,82.4,81.8,2.753,2.638,3.14,3.136,344.9,228.8,983.9667,-0.285,1.002,238.7,194.8,-15.48,-8.45
"2025-03-07 21:51:00",9193,11.83,-13.16,-12.61,82.9,82.7,2.56,2.251,2.883,2.646,344.9,234.6,983.9767,-0.498,0.945,238.1,195.2,-15.51,-8.45
"2025-03-07 21:52:00",9194,11.83,-13.01,-12.49,83.1,82.7,2.435,2.102,3.089,2.94,344.9,231.5,983.9537,-0.152,1.061,237.3,195.1,-15.54,-8.45
"2025-03-07 21:53:00",9195,11.83,-13.05,-12.47,81.8,81.1,3.157,3.082,3.449,3.528,344.9,232.7,983.9931,-0.392,1.049,238.5,195.2,-15.56,-8.46
"2025-03-07 21:54:00",9196,11.83,-13.15,-12.6,81,80.3,3.134,3.012,3.552,3.43,344.9,234.2,983.9839,0.253,1.035,240.3,195.8,-15.51,-8.46
"2025-03-07 21:55:00",9197,11.83,-13.18,-12.67,82,82,2.877,2.796,3.089,3.234,344.9,243.3,983.9626,0.601,1.128,239.8,195.9,-15.49,-8.47
"2025-03-07 21:56:00",9198,11.83,-13.04,-12.52,82.8,82.9,2.508,2.298,3.14,3.038,344.9,236.3,983.9898,0.702,1.231,238.4,195.9,-15.49,-8.47
"2025-03-07 21:57:00",9199,11.83,-12.88,-12.42,82.7,82.3,2.232,1.994,2.728,2.352,344.9,229.2,984.0056,0.889,1.271,237,195.9,-15.48,-8.48
"2025-03-07 21:58:00",9200,11.83,-12.94,-12.42,81.1,80.5,2.828,2.626,3.346,3.43,344.9,231.3,984.0244,0.412,1.355,237.8,195.6,-15.52,-8.48
"2025-03-07 21:59:00",9201,11.83,-13.1,-12.58,79.29,78.56,2.345,2.399,2.831,2.744,344.9,240.3,984.0493,0.316,1.222,236.8,195.3,-15.56,-8.48
"2025-03-07 22:00:00",9202,11.83,-13.77,-12.94,75.26,77.58,2.595,2.729,3.089,3.136,344.9,228.8,984.0353,-0.772,1.282,234.8,194.2,-15.73,-8.49
