"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 16:42:00",8884,11.9,-10.51,-10.47,83.9,84.2,3.243,3.75,3.861,4.214,344.9,241.8,983.6531,0.111,0.463,265.1,269.8,-10.49,-7.954
"2025-03-07 16:43:00",8885,11.9,-10.55,-10.51,84.2,84.8,3.676,4.17,4.221,4.606,344.9,253.5,983.6318,0.032,0.392,265.4,269.8,-10.51,-7.958
"2025-03-07 16:44:00",8886,11.9,-10.43,-10.37,85.2,85.8,3.094,3.401,3.758,4.116,344.9,276.2,983.6722,-0.005,0.301,266.5,270,-10.5,-7.96
"2025-03-07 16:45:00",8887,11.9,-10.08,-10.08,85.4,85,2.452,2.612,3.758,4.018,344.9,265,983.6488,1.126,0.285,268,270.6,-10.4,-7.961
"2025-03-07 16:46:00",8888,11.9,-9.85,-9.89,84.4,83.4,1.923,2.012,2.934,3.234,344.9,318.9,983.6547,1.915,0.497,266.9,270.6,-10.34,-7.962
"2025-03-07 16:47:00",8889,11.9,-9.8,-9.86,84,83.7,2.183,2.282,2.831,2.94,344.9,287.7,983.6578,1.664,0.53,266.3,270.6,-10.33,-7.964
"2025-03-07 16:48:00",8890,11.9,-9.78,-9.84,83.5,83,2.148,2.375,2.934,3.234,344.9,250.2,983.6435,1.658,0.482,266,270.7,-10.31,-7.965
"2025-03-07 16:49:00",8891,11.9,-9.79,-9.83,83.4,83.3,2.77,3.072,3.501,4.018,344.9,245,983.6491,1.29,0.491,266,270.8,-10.3,-7.967
"2025-03-07 16:50:00",8892,11.9,-9.66,-9.71,83.2,82.7,2.163,2.166,3.14,3.332,344.9,255.9,983.6292,1.526,0.426,267,271.1,-10.24,-7.967
"2025-03-07 16:51:00",8893,11.9,-9.59,-9.67,82.4,82.1,2.742,3.09,3.81,4.606,344.9,221.1,983.6325,1.791,0.494,266.9,271.2,-10.2,-7.969
"2025-03-07 16:52:00",8894,11.9,-9.59,-9.67,82.5,82.5,1.96,1.857,3.192,3.136,344.9,231.1,983.623,1.645,0.511,266.6,271.3,-10.18,-7.969
"2025-03-07 16:53:00",8895,11.9,-9.55,-9.64,82.5,82.4,1.144,1.12,2.214,2.058,344.9,248.5,983.691,1.724,0.496,264.2,271.3,-10.17,-7.971
"2025-03-07 16:54:00",8896,11.9,-9.62,-9.72,82.1,82.4,1.43,1.486,2.162,2.254,344.9,304.8,983.6558,1.252,0.596,263.8,271.3,-10.19,-7.972
"2025-03-07 16:55:00",8897,11.9,-9.73,-9.82,82.5,82.7,0.861,0.596,1.493,1.274,344.9,121.5,983.6498,0.905,0.599,262.7,271.2,-10.2,-7.972
"2025-03-07 16:56:00",8898,11.9,-9.94,-10.02,81.8,82.2,3.589,3.938,6.435,6.664,344.9,236.1,983.6358,0.438,0.718,263.7,270.9,-10.26,-7.972
"2025-03-07 16:57:00",8899,11.9,-10.21,-10.29,81.3,81.7,3.98,4.501,5.045,5.978,344.9,247,983.6075,-0.253,0.548,263.8,270.2,-10.36,-7.973
"2025-03-07 16:58:00",8900,11.9,-10.48,-10.53,81.9,83.3,4.281,4.714,5.508,6.076,344.9,255.1,983.614,-0.899,0.259,263.7,269.8,-10.46,-7.976
"2025-03-07 16:59:00",8901,11.9,-10.5,-10.54,83.3,84.7,4.257,4.593,5.714,5.88,344.9,278.2,983.6428,-1.005,0.062,265.4,270.1,-10.48,-7.977
"2025-03-07 17:00:00",8902,11.9,-10.37,-10.43,84.1,84.9,2.998,3.265,4.582,4.312,344.9,289.5,983.6282,-0.218,0.152,265.6,270.3,-10.45,-7.98
