"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 20:12:00",10534,11.63,-12.56,-12.64,78.58,80,5.098,5.529,6.589,7.154,344.9,235.7,984.374,0.28,-0.073,259.2,243.8,-12.58,-9.4
"2025-03-08 20:13:00",10535,11.64,-12.56,-12.64,78.66,79.98,5.364,5.82,7.053,7.644,344.9,238.3,984.3601,0.368,-0.018,259.1,244.2,-12.57,-9.4
"2025-03-08 20:14:00",10536,11.63,-12.59,-12.67,78.32,79.65,4.365,4.642,7.465,7.742,344.9,227.9,984.3534,0.316,-0.047,258.6,242.1,-12.58,-9.4
"2025-03-08 20:15:00",10537,11.63,-12.63,-12.72,79.01,81.2,4.629,4.897,5.714,6.174,344.9,228.7,984.3593,0.133,-0.07,257.5,237.4,-12.62,-9.4
"2025-03-08 20:16:00",10538,11.64,-12.67,-12.75,79.38,81.1,5.136,5.472,7.207,7.546,344.9,254.4,984.3915,-0.061,-0.043,258.1,240.7,-12.64,-9.4
"2025-03-08 20:17:00",10539,11.63,-12.67,-12.75,78.68,79.53,5.139,5.596,6.281,6.86,344.9,256.3,984.3907,0.061,-0.039,258,239.6,-12.64,-9.4
"2025-03-08 20:18:00",10540,11.63,-12.65,-12.72,77.87,78.46,4.946,5.383,6.075,6.566,344.9,243,984.3837,0.143,-0.076,258,237.7,-12.64,-9.4
"2025-03-08 20:19:00",10541,11.63,-12.65,-12.72,77.29,78.1,4.046,4.42,5.663,6.174,344.9,228.5,984.365,0.161,-0.124,257.3,234.9,-12.66,-9.4
"2025-03-08 20:20:00",10542,11.63,-12.64,-12.7,76.96,77.74,4.867,5.281,6.075,6.468,344.9,235,984.3935,0.257,-0.145,256.8,234.3,-12.67,-9.4
"2025-03-08 20:21:00",10543,11.63,-12.66,-12.72,77.03,78.16,5.56,6.042,6.538,7.056,344.9,259.7,984.3869,-0.006,-0.19,257.5,236.9,-12.69,-9.4
"2025-03-08 20:22:00",10544,11.63,-12.6,-12.66,76.78,77.65,5.779,6.386,7.413,7.938,344.9,243.2,984.3894,0.207,-0.192,257.6,233.4,-12.68,-9.4
"2025-03-08 20:23:00",10545,11.63,-12.58,-12.64,76.54,77.51,5.387,5.784,6.692,6.958,344.9,239.1,984.379,0.304,-0.149,257.6,235,-12.68,-9.41
"2025-03-08 20:24:00",10546,11.63,-12.59,-12.65,76.34,77.37,5.122,5.568,6.023,6.468,344.9,269,984.3983,0.382,-0.132,257.4,234.6,-12.68,-9.41
"2025-03-08 20:25:00",10547,11.63,-12.62,-12.68,76.42,77.81,4.554,5.054,6.023,6.762,344.9,239.1,984.4053,0.224,-0.14,256.6,234.4,-12.7,-9.41
"2025-03-08 20:26:00",10548,11.63,-12.63,-12.69,76.79,78.1,5.665,6.1,7.362,7.84,344.9,248.1,984.3961,0.076,-0.173,256.9,234,-12.73,-9.41
"2025-03-08 20:27:00",10549,11.63,-12.6,-12.66,76.37,77.1,5.224,5.54,7.156,7.546,344.9,256.8,984.3939,0.133,-0.187,257.5,230.9,-12.71,-9.41
"2025-03-08 20:28:00",10550,11.63,-12.57,-12.65,75.64,76.4,3.572,3.879,4.736,4.704,344.9,249.9,984.371,0.516,-0.092,254,215.9,-12.72,-9.41
"2025-03-08 20:29:00",10551,11.63,-12.62,-12.68,74.96,75.71,5.256,5.708,6.281,6.958,344.9,252.3,984.374,0.176,-0.102,253.7,211.1,-12.78,-9.41
"2025-03-08 20:30:00",10552,11.63,-12.66,-12.71,74.55,75.49,5.484,5.922,6.538,7.252,344.9,237.9,984.3822,0.022,-0.125,253.7,215,-12.84,-9.41
