"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 13:42:00",10144,11.7,-13.31,-13.02,78.15,77.84,2.936,3.133,3.758,4.214,344.9,229.4,984.4439,24.68,19.16,244.3,199.5,-14.49,-8.79
"2025-03-08 13:43:00",10145,11.7,-13.4,-13.1,78.14,80.3,3.61,3.979,3.912,4.214,344.9,229.9,984.4509,24.49,19.19,244,198.6,-14.5,-8.79
"2025-03-08 13:44:00",10146,11.7,-13.56,-13.19,75.33,75.03,3.071,3.503,3.552,4.018,344.9,226.6,984.4454,23.98,19.1,241.4,197.2,-14.6,-8.79
"2025-03-08 13:45:00",10147,11.7,-13.94,-13.51,77.02,79.37,3.753,3.858,4.942,5.194,344.9,244,984.434,22.2,18.62,241.8,197.4,-14.73,-8.79
"2025-03-08 13:46:00",10148,11.7,-13.68,-13.34,79.57,81.2,2.913,3.216,3.912,4.214,344.9,269.2,984.4459,22.66,18.51,243.2,199.9,-14.67,-8.79
"2025-03-08 13:47:00",10149,11.7,-13.56,-13.28,78.4,78.51,2.948,3.094,3.398,3.626,344.9,248.5,984.4436,23.76,18.89,242.7,198.9,-14.64,-8.79
"2025-03-08 13:48:00",10150,11.7,-13.66,-13.37,78.42,80.3,3.526,3.873,4.015,4.508,344.9,225.7,984.4612,23.44,18.8,243.3,197.7,-14.65,-8.79
"2025-03-08 13:49:00",10151,11.7,-13.58,-13.27,77.84,78.46,3.535,3.944,4.221,4.312,344.9,226.5,984.4543,23.84,18.68,243.7,198.9,-14.61,-8.79
"2025-03-08 13:50:00",10152,11.7,-13.85,-13.46,77.29,80.6,4.057,4.47,4.633,4.998,344.9,228,984.4207,22.6,18.41,242.7,197.3,-14.71,-8.79
"2025-03-08 13:51:00",10153,11.7,-13.72,-13.25,79.63,82.2,3.912,4.304,4.427,4.802,344.9,214.4,984.4232,22.2,18.17,243.6,198,-14.72,-8.79
"2025-03-08 13:52:00",10154,11.7,-13.53,-13.1,79.86,80.6,3.268,3.445,4.633,5.194,344.9,258.2,984.4246,22.9,18.36,244.7,199.7,-14.64,-8.79
"2025-03-08 13:53:00",10155,11.7,-13.4,-13.07,78.95,78.38,3.08,3.33,3.912,4.41,344.9,241.5,984.401,23.78,18.58,244.5,198.7,-14.56,-8.8
"2025-03-08 13:54:00",10156,11.7,-13.44,-13.19,78.25,79.24,2.72,2.981,3.037,3.43,344.9,227.2,984.4068,23.27,18.31,242.7,196.3,-14.55,-8.8
"2025-03-08 13:55:00",10157,11.7,-13.49,-13.13,77.79,79.76,2.637,2.878,3.037,3.43,344.9,225.2,984.4005,22.64,18.37,239.1,193.8,-14.63,-8.8
"2025-03-08 13:56:00",10158,11.7,-13.78,-13.42,76.14,76.58,3.284,3.352,4.221,4.214,344.9,272.6,984.4086,21.01,18.19,238.1,190.6,-14.8,-8.8
"2025-03-08 13:57:00",10159,11.7,-13.9,-13.6,77.65,79.1,3.426,3.731,3.81,4.312,344.9,254.2,984.4254,20.58,17.63,240.6,193,-14.84,-8.8
"2025-03-08 13:58:00",10160,11.7,-14.02,-13.7,76.6,78.13,3.649,3.936,4.633,5.096,344.9,253.2,984.4246,20.7,17.5,239.6,190.1,-14.92,-8.8
"2025-03-08 13:59:00",10161,11.7,-14.15,-13.77,78.45,80.7,3.585,3.78,4.17,4.606,344.9,248.5,984.4187,19.66,17.11,241,192,-15,-8.8
"2025-03-08 14:00:00",10162,11.7,-13.86,-13.55,79.8,81.3,2.453,2.576,2.883,2.842,344.9,250.8,984.3881,21.24,17.07,240.6,192,-14.89,-8.81
