"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 08:12:00",6934,12.15,-8.62,-8.71,79.56,80.7,0.485,0.002,0.566,0.098,344.9,53.78,980.0939,12.8,13.26,273.7,271.1,-8.64,-8.91
"2025-03-06 08:13:00",6935,12.15,-8.63,-8.71,79.57,80.7,0.372,0,0.515,0,344.9,53.79,980.0857,12.81,13.28,273.5,270.9,-8.64,-8.91
"2025-03-06 08:14:00",6936,12.15,-8.63,-8.71,79.6,80.7,0.149,0,0.463,0,344.9,53.79,980.1182,12.87,13.36,273.6,270.8,-8.63,-8.9
"2025-03-06 08:15:00",6937,12.15,-8.63,-8.71,79.59,80.7,0,0,0,0,344.9,53.79,980.0995,12.92,13.42,273.2,270.8,-8.62,-8.9
"2025-03-06 08:16:00",6938,12.15,-8.62,-8.7,79.61,80.7,0.003,0,0.051,0,344.9,53.79,980.0891,13.07,13.57,273.6,271,-8.62,-8.9
"2025-03-06 08:17:00",6939,12.15,-8.61,-8.68,79.59,80.7,0.014,0.003,0.206,0.098,344.9,54.04,980.0937,13.28,13.77,273.7,270.9,-8.61,-8.9
"2025-03-06 08:18:00",6940,12.15,-8.59,-8.68,79.52,80.6,0.057,0,0.309,0,344.9,54.03,980.1276,13.35,13.88,273.6,270.7,-8.6,-8.9
"2025-03-06 08:19:00",6941,12.15,-8.58,-8.67,79.44,80.5,0,0,0,0,344.9,54.04,980.1378,13.44,13.92,273.5,270.7,-8.58,-8.9
"2025-03-06 08:20:00",6942,12.15,-8.58,-8.68,79.32,80.4,0.176,0,0.515,0,344.9,46.48,980.1289,13.57,14.09,273.6,270.8,-8.59,-8.89
"2025-03-06 08:21:00",6943,12.14,-8.59,-8.68,79.22,80.3,0.318,0,0.566,0,344.9,46.44,980.124,13.77,14.3,274,271,-8.59,-8.89
"2025-03-06 08:22:00",6944,12.15,-8.6,-8.7,79.25,80.5,0.133,0,0.412,0,344.9,43.51,980.0911,13.93,14.49,274,271.1,-8.58,-8.89
"2025-03-06 08:23:00",6945,12.15,-8.61,-8.72,79.29,80.5,0.009,0,0.103,0,344.9,43.51,980.0975,14.13,14.71,273.9,271.2,-8.57,-8.89
"2025-03-06 08:24:00",6946,12.15,-8.62,-8.73,79.3,80.6,0.118,0,0.257,0,344.9,43.51,980.0905,14.32,14.92,273.9,271.2,-8.57,-8.89
"2025-03-06 08:25:00",6947,12.15,-8.64,-8.74,79.35,80.7,0.344,0.002,0.669,0.098,344.9,351.1,980.1118,14.47,15.12,274,271.1,-8.56,-8.89
"2025-03-06 08:26:00",6948,12.15,-8.65,-8.75,79.44,80.9,0.643,0.018,0.927,0.196,344.9,289.8,980.1619,14.74,15.4,274.2,271.2,-8.55,-8.89
"2025-03-06 08:27:00",6949,12.15,-8.64,-8.74,79.53,80.9,0.335,0,0.515,0,344.9,289.8,980.1321,15.11,15.8,274.3,271.4,-8.54,-8.89
"2025-03-06 08:28:00",6950,12.14,-8.63,-8.73,79.5,80.9,0.428,0,0.566,0,344.9,289.7,980.1646,15.41,16.14,274.2,271.5,-8.52,-8.88
"2025-03-06 08:29:00",6951,12.15,-8.61,-8.71,79.49,80.8,0.299,0,0.463,0,344.9,289.7,980.1517,15.71,16.47,274.1,271.5,-8.51,-8.88
"2025-03-06 08:30:00",6952,12.15,-8.6,-8.7,79.45,80.7,0.324,0,0.721,0,344.9,284.6,980.144,15.87,16.67,274.1,271.4,-8.5,-8.88
