"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 22:42:00",9244,11.82,-13.47,-12.94,82.6,81.5,3.282,3.312,3.501,3.822,344.9,232.1,984.0478,1.571,0.997,242.2,206.8,-15.71,-8.62
"2025-03-07 22:43:00",9245,11.82,-13.42,-12.91,82.9,82.3,3.206,3.116,3.604,3.626,344.9,227.8,984.0329,1.382,0.998,242.4,207.6,-15.67,-8.62
"2025-03-07 22:44:00",9246,11.82,-13.25,-12.82,82.9,82.2,3.091,3.041,3.501,3.528,344.9,224.2,984.0356,1.559,0.968,242.7,208.3,-15.61,-8.63
"2025-03-07 22:45:00",9247,11.82,-13.26,-12.81,81.9,81.5,3.596,3.748,4.067,4.116,344.9,227,983.9922,1.521,0.978,243.9,208.6,-15.53,-8.63
"2025-03-07 22:46:00",9248,11.82,-13.28,-12.83,81.6,81,3.634,3.789,4.118,4.214,344.9,223.9,984.0583,2.112,1.037,244.8,208.7,-15.42,-8.63
"2025-03-07 22:47:00",9249,11.82,-13.33,-12.85,81.2,81.3,3.657,3.644,4.015,4.018,344.9,226.6,984.0461,1.855,1.149,244.1,207.7,-15.39,-8.63
"2025-03-07 22:48:00",9250,11.82,-13.33,-12.87,81.6,81.7,3.647,3.655,3.912,4.018,344.9,220.8,984.0438,1.384,0.92,244.5,207.9,-15.35,-8.64
"2025-03-07 22:49:00",9251,11.82,-13.25,-12.83,81.8,81.2,3.677,3.796,4.015,4.116,344.9,222.8,984.0294,1.627,1.013,244.8,208,-15.27,-8.64
"2025-03-07 22:50:00",9252,11.82,-13.2,-12.83,82,81.7,3.904,4.007,4.479,4.606,344.9,219.8,984.0422,1.754,0.912,246.2,209.1,-15.16,-8.64
"2025-03-07 22:51:00",9253,11.82,-13.14,-12.84,82.2,82,4.003,4.095,4.53,4.704,344.9,219.2,984.0418,2.303,1.041,247.8,210.1,-15,-8.65
"2025-03-07 22:52:00",9254,11.82,-13.01,-12.78,82.5,82.1,3.705,3.819,4.015,4.018,344.9,219.6,984.0514,2.867,1.26,247.9,210.9,-14.86,-8.65
"2025-03-07 22:53:00",9255,11.81,-12.81,-12.65,83.2,82.5,3.411,3.533,3.861,4.018,344.9,219.7,984.0348,2.945,1.183,249.1,212.2,-14.7,-8.65
"2025-03-07 22:54:00",9256,11.81,-12.71,-12.58,82.6,82.3,3.518,3.59,3.964,4.214,344.9,219.1,984.0189,3.21,1.421,248.9,212.1,-14.57,-8.66
"2025-03-07 22:55:00",9257,11.81,-12.63,-12.49,82.2,81.3,3.344,3.489,3.758,4.214,344.9,217,984.0141,3.191,1.36,249,212.1,-14.45,-8.66
"2025-03-07 22:56:00",9258,11.81,-12.69,-12.54,81.1,80.9,3.377,3.358,4.015,4.018,344.9,216.3,983.9947,2.782,1.399,248.4,211.7,-14.38,-8.66
"2025-03-07 22:57:00",9259,11.82,-12.77,-12.63,80.8,81.1,3.218,3.227,3.604,3.724,344.9,221,984.0252,2.017,1.255,247.6,211.6,-14.37,-8.67
"2025-03-07 22:58:00",9260,11.81,-12.72,-12.62,81.8,82.4,3.206,3.185,3.707,3.724,344.9,213.1,984.0123,1.698,1.045,248.3,212.5,-14.3,-8.67
"2025-03-07 22:59:00",9261,11.81,-12.66,-12.55,81.5,82,3.145,3.118,3.552,3.528,344.9,226.2,983.9828,1.876,1.159,248.3,212.5,-14.24,-8.67
"2025-03-07 23:00:00",9262,11.81,-12.65,-12.5,80.8,80.5,3.413,3.414,4.067,4.018,344.9,222.8,983.9996,2.042,1.24,248.1,212,-14.19,-8.68
