"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 21:12:00",9154,11.84,-12.57,-12.08,82.9,83.2,3.717,3.925,4.221,4.508,344.9,234.2,983.8388,-0.267,0.896,243.9,196.3,-14.65,-8.34
"2025-03-07 21:13:00",9155,11.84,-12.73,-12.26,82.9,83.7,3.598,3.66,4.015,4.018,344.9,237.4,983.8774,0.306,1.066,244.4,196.1,-14.64,-8.34
"2025-03-07 21:14:00",9156,11.84,-12.72,-12.26,84.2,85,3.737,3.905,4.17,4.214,344.9,231.9,983.8704,0.32,0.916,245.9,197.3,-14.57,-8.34
"2025-03-07 21:15:00",9157,11.84,-12.59,-12.21,84.4,84.3,3.772,3.989,4.067,4.41,344.9,234.9,983.8913,1.632,1.233,246.8,197.6,-14.45,-8.35
"2025-03-07 21:16:00",9158,11.84,-12.68,-12.24,83.6,83.3,3.62,3.837,4.17,4.41,344.9,234.8,983.8753,1.977,1.567,244.8,196.1,-14.46,-8.35
"2025-03-07 21:17:00",9159,11.84,-12.94,-12.31,83.4,84.3,3.519,3.66,3.964,4.214,344.9,229.1,983.8723,-0.157,1.087,243.4,195.9,-14.58,-8.35
"2025-03-07 21:18:00",9160,11.84,-12.68,-12.09,84.5,82.8,3.644,3.541,4.324,4.508,344.9,228.3,983.8943,1.174,0.912,247.1,198.5,-14.4,-8.35
"2025-03-07 21:19:00",9161,11.84,-12.77,-12.21,83.6,81.4,3.886,4.028,4.376,4.606,344.9,229.2,983.8703,1.3,1.34,245.7,196.8,-14.43,-8.36
"2025-03-07 21:20:00",9162,11.84,-12.77,-12.28,83.3,81.2,3.831,3.825,4.273,4.606,344.9,228.7,983.8573,1.011,1.144,245.7,197.2,-14.43,-8.36
"2025-03-07 21:21:00",9163,11.84,-12.83,-12.33,83,80.9,3.745,3.683,4.273,4.508,344.9,226,983.8557,0.582,1.055,245.1,196.9,-14.46,-8.36
"2025-03-07 21:22:00",9164,11.84,-12.85,-12.38,83.2,82.2,3.648,3.58,4.17,4.018,344.9,223.3,983.8997,0.572,1.015,244.9,196.9,-14.46,-8.36
"2025-03-07 21:23:00",9165,11.84,-12.86,-12.41,82.9,81.4,3.757,3.799,4.118,4.116,344.9,226.8,983.9333,0.653,1.034,244.5,196.6,-14.48,-8.37
"2025-03-07 21:24:00",9166,11.84,-13.16,-12.59,81.6,81.8,4.047,3.84,4.324,4.214,344.9,223.9,983.9022,-0.111,1.032,242.9,195.3,-14.62,-8.37
"2025-03-07 21:25:00",9167,11.84,-13.3,-12.67,82.6,82.2,3.757,3.597,4.118,4.018,344.9,226.2,983.8729,-0.961,0.724,242.5,195.5,-14.73,-8.37
"2025-03-07 21:26:00",9168,11.84,-13.23,-12.65,83.6,83.3,3.606,3.407,4.118,3.724,344.9,225.9,983.9361,-1.204,0.591,242.4,195.8,-14.82,-8.38
"2025-03-07 21:27:00",9169,11.84,-13.06,-12.5,83.7,82.6,3.581,3.388,3.81,3.822,344.9,227.5,983.9252,-0.882,0.636,242.1,195.9,-14.87,-8.38
"2025-03-07 21:28:00",9170,11.84,-12.98,-12.42,83.5,81.6,3.449,3.373,3.707,3.822,344.9,230.7,983.9222,-0.401,0.665,242.9,196.3,-14.87,-8.38
"2025-03-07 21:29:00",9171,11.84,-13.07,-12.51,82.3,81.2,3.617,3.75,3.912,4.116,344.9,229.9,983.9314,0.086,0.893,242.7,195.9,-14.88,-8.38
"2025-03-07 21:30:00",9172,11.84,-13.19,-12.59,82.1,81.1,3.803,3.93,4.376,4.606,344.9,234.7,983.9551,-0.006,0.869,243.4,196,-14.88,-8.39
