"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 12:12:00",10054,11.72,-11.58,-11.62,80.3,80.7,2.847,3.022,3.449,3.724,344.9,254.2,984.5441,70.65,47.83,264.7,251.1,-10.79,-8.82
"2025-03-08 12:13:00",10055,11.72,-11.6,-11.66,79.71,79.41,2.22,2.341,2.523,2.744,344.9,218.5,984.5714,71.5,48.81,264.1,250.6,-10.78,-8.82
"2025-03-08 12:14:00",10056,11.72,-11.83,-11.9,78.06,78.16,2.474,2.546,2.986,3.43,344.9,224.9,984.558,71.3,49.55,262.6,248.6,-10.84,-8.82
"2025-03-08 12:15:00",10057,11.72,-12.04,-12.09,78.41,80.1,2.201,2.053,2.625,2.548,344.9,210.2,984.5162,69.53,48.85,262.5,247.9,-10.9,-8.82
"2025-03-08 12:16:00",10058,11.72,-12.11,-12.17,78.54,79.67,2.457,2.468,3.192,3.136,344.9,204.6,984.509,68.1,47.97,262.1,246.2,-10.94,-8.81
"2025-03-08 12:17:00",10059,11.72,-12.25,-12.32,78.32,79.59,2.427,2.496,2.934,3.234,344.9,214.3,984.5252,66.35,47.04,261.3,244.1,-11,-8.82
"2025-03-08 12:18:00",10060,11.72,-12.35,-12.41,78.81,80.7,1.87,1.901,2.214,2.45,344.9,257.1,984.5298,64.3,45.75,260.4,242.5,-11.06,-8.81
"2025-03-08 12:19:00",10061,11.72,-12.4,-12.44,78.4,79.14,2.383,2.408,3.089,3.136,344.9,213.8,984.5089,62.94,44.9,259.3,239.2,-11.16,-8.81
"2025-03-08 12:20:00",10062,11.72,-12.58,-12.61,77.82,78.46,3.274,3.34,3.964,3.92,344.9,209.2,984.5349,60.79,43.89,258.4,235.5,-11.29,-8.81
"2025-03-08 12:21:00",10063,11.72,-12.78,-12.79,78.21,80.2,3.165,3.319,3.758,3.822,344.9,216.2,984.5341,58.03,42.66,257.6,231.9,-11.42,-8.81
"2025-03-08 12:22:00",10064,11.72,-12.74,-12.77,79.09,80.5,3.159,3.116,4.17,4.214,344.9,215.9,984.539,56.18,41.83,257.7,228.5,-11.49,-8.81
"2025-03-08 12:23:00",10065,11.72,-12.85,-12.88,77.57,77.89,3.098,3.19,3.964,3.724,344.9,217.2,984.505,54.12,41.1,255.7,223.2,-11.61,-8.81
"2025-03-08 12:24:00",10066,11.72,-13.15,-13.14,76.72,78.32,3.028,2.906,3.501,3.528,344.9,227.6,984.5375,52.41,40.47,253.2,218,-11.83,-8.81
"2025-03-08 12:25:00",10067,11.72,-13.33,-13.26,77.75,80.4,2.893,2.871,4.324,4.312,344.9,214.4,984.5377,51.05,39.62,252.2,214.1,-12.02,-8.81
"2025-03-08 12:26:00",10068,11.72,-13.31,-13.22,78.7,80.2,3.111,3.278,4.427,4.116,344.9,215.1,984.4998,50.3,38.86,251.8,211.3,-12.15,-8.81
"2025-03-08 12:27:00",10069,11.72,-13.24,-13.17,79.39,80.5,2.94,2.982,4.015,4.018,344.9,206.8,984.5403,50.14,38.4,251.9,210.1,-12.22,-8.81
"2025-03-08 12:28:00",10070,11.72,-13.08,-13.02,80.6,82.7,2.722,2.79,3.14,3.234,344.9,192.3,984.5035,49.12,37.5,251.5,209.9,-12.27,-8.81
"2025-03-08 12:29:00",10071,11.72,-13.04,-12.98,78.74,78.52,2.441,2.52,2.78,2.94,344.9,226.6,984.4632,48.72,37.2,249.3,208,-12.34,-8.81
"2025-03-08 12:30:00",10072,11.72,-13.37,-13.25,77.94,79.73,2.788,2.888,3.089,3.332,344.9,222.2,984.51,47.18,36.81,247.4,205.2,-12.58,-8.81
