"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 12:12:00",7174,12.12,-8.51,-8.55,79.59,81.4,0.946,0.451,1.133,0.686,344.9,193.7,980.7114,47.81,52.36,273.9,273.5,-8.85,-8.67
"2025-03-06 12:13:00",7175,12.12,-8.55,-8.58,79.39,81.3,0.983,0.47,1.236,0.686,344.9,193.7,980.6692,47.92,52.51,274.1,273.9,-8.8,-8.67
"2025-03-06 12:14:00",7176,12.12,-8.59,-8.63,79.19,81.3,1.12,0.679,1.236,0.784,344.9,193.7,980.7116,48.09,52.72,274.3,274,-8.75,-8.67
"2025-03-06 12:15:00",7177,12.12,-8.65,-8.68,79.2,81.4,1.266,0.895,1.39,1.078,344.9,193.9,980.6794,48.21,52.85,274.5,274.1,-8.72,-8.68
"2025-03-06 12:16:00",7178,12.12,-8.7,-8.73,79.45,81.8,1.266,0.906,1.441,1.078,344.9,196.9,980.681,48.42,53.1,274.6,273.9,-8.68,-8.67
"2025-03-06 12:17:00",7179,12.12,-8.7,-8.74,79.87,82.1,1.302,0.931,1.441,1.176,344.9,197.7,980.67,48.72,53.46,274.8,273.6,-8.64,-8.67
"2025-03-06 12:18:00",7180,12.12,-8.69,-8.75,80,82.3,1.435,1.099,1.596,1.274,344.9,197.8,980.7062,48.99,53.73,274.9,273.1,-8.61,-8.68
"2025-03-06 12:19:00",7181,12.12,-8.67,-8.74,80.2,82.5,1.476,1.179,1.544,1.274,344.9,198.6,980.7296,49.15,53.9,274.9,273,-8.58,-8.68
"2025-03-06 12:20:00",7182,12.12,-8.64,-8.71,80.5,82.6,1.305,1.021,1.493,1.176,344.9,198.9,980.7296,49.25,54.04,275,273,-8.54,-8.68
"2025-03-06 12:21:00",7183,12.12,-8.59,-8.67,80.6,82.8,1.287,0.915,1.441,1.078,344.9,202.1,980.6912,49.38,54.2,275.1,272.7,-8.5,-8.68
"2025-03-06 12:22:00",7184,12.12,-8.56,-8.61,80.7,82.9,1.356,0.983,1.493,1.078,344.9,208.6,980.6951,49.21,54.01,275.1,271.9,-8.47,-8.68
"2025-03-06 12:23:00",7185,12.12,-8.52,-8.57,80.8,82.9,1.25,0.898,1.338,1.078,344.9,208.6,980.7011,48.84,53.62,275,271.1,-8.43,-8.68
"2025-03-06 12:24:00",7186,12.12,-8.49,-8.52,80.9,82.9,1.24,0.905,1.338,1.078,344.9,214.9,980.7032,48.33,53.07,274.8,270.3,-8.39,-8.68
"2025-03-06 12:25:00",7187,12.12,-8.47,-8.5,80.9,82.7,1.265,0.987,1.338,1.078,344.9,220,980.7288,47.75,52.41,274.6,269.2,-8.37,-8.68
"2025-03-06 12:26:00",7188,12.12,-8.46,-8.49,81,82.6,1.219,0.959,1.338,1.078,344.9,223.7,980.7382,46.92,51.51,274.2,268.1,-8.35,-8.68
"2025-03-06 12:27:00",7189,12.12,-8.46,-8.5,81.1,82.8,0.982,0.642,1.133,0.882,344.9,227.3,980.7311,46.07,50.54,273.8,267.4,-8.34,-8.68
"2025-03-06 12:28:00",7190,12.12,-8.45,-8.5,81.4,83.2,0.904,0.475,1.03,0.784,344.9,227.4,980.7424,45.27,49.66,273.5,266.6,-8.33,-8.68
"2025-03-06 12:29:00",7191,12.12,-8.41,-8.46,81.7,83.4,0.758,0.237,0.875,0.588,344.9,227.4,980.7293,44.73,49.09,273.2,266.3,-8.3,-8.68
"2025-03-06 12:30:00",7192,12.12,-8.35,-8.4,82,83.6,0.62,0.199,0.721,0.49,344.9,227.4,980.7369,44.8,49.2,273,266.4,-8.26,-8.68
