"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 17:42:00",7504,12.09,-8.37,-8.5,86.3,86.9,0.487,0,0.772,0,344.9,85,981.5018,0.693,0.008,277.6,277.8,-8.58,-8.42
"2025-03-06 17:43:00",7505,12.09,-8.42,-8.57,86.2,86.9,0.257,0,0.618,0,344.9,85,981.4711,0.464,0.02,277.5,277.8,-8.58,-8.41
"2025-03-06 17:44:00",7506,12.09,-8.46,-8.6,86.2,87,0.156,0,0.309,0,344.9,85,981.471,0.372,0.008,277.4,277.8,-8.57,-8.41
"2025-03-06 17:45:00",7507,12.09,-8.48,-8.61,86.3,87.1,0.059,0,0.154,0,344.9,85,981.4708,0.247,0,277.4,277.8,-8.57,-8.41
"2025-03-06 17:46:00",7508,12.09,-8.49,-8.61,86.4,87.2,0.003,0,0.051,0,344.9,85,981.5172,0.226,0.014,277.3,277.8,-8.57,-8.41
"2025-03-06 17:47:00",7509,12.09,-8.5,-8.63,86.5,87.2,0.057,0,0.206,0,344.9,85,981.49,0.175,0.001,277.4,277.9,-8.57,-8.41
"2025-03-06 17:48:00",7510,12.09,-8.52,-8.64,86.5,87.3,0.006,0,0.103,0,344.9,85,981.5125,0.1,0,277.4,277.9,-8.57,-8.41
"2025-03-06 17:49:00",7511,12.09,-8.52,-8.65,86.6,87.4,0.033,0,0.154,0,344.9,97.5,981.504,0.185,0,277.5,277.9,-8.57,-8.41
"2025-03-06 17:50:00",7512,12.09,-8.51,-8.63,86.7,87.5,0.285,0,0.412,0,344.9,108.6,981.5188,0.378,-0.018,277.5,277.9,-8.55,-8.41
"2025-03-06 17:51:00",7513,12.09,-8.48,-8.6,86.9,87.7,0.256,0,0.515,0,344.9,108.4,981.5087,0.503,-0.03,277.4,277.9,-8.55,-8.41
"2025-03-06 17:52:00",7514,12.09,-8.44,-8.56,87,87.6,0.482,0,0.669,0,344.9,41.87,981.512,0.482,-0.014,277.3,278,-8.54,-8.41
"2025-03-06 17:53:00",7515,12.09,-8.44,-8.55,86.9,87.6,0.512,0,0.669,0,344.9,41.89,981.5441,0.3,-0.001,277.2,278,-8.55,-8.41
"2025-03-06 17:54:00",7516,12.09,-8.45,-8.56,86.9,87.5,0.341,0,0.515,0,344.9,41.9,981.5447,0.228,0,277.3,278,-8.54,-8.41
"2025-03-06 17:55:00",7517,12.09,-8.47,-8.57,87,87.5,0.335,0,0.412,0,344.9,41.9,981.562,0.22,-0.005,277.4,278,-8.54,-8.41
"2025-03-06 17:56:00",7518,12.09,-8.48,-8.58,87,87.5,0.205,0,0.309,0,344.9,41.91,981.5391,0.161,-0.001,277.4,278,-8.55,-8.41
"2025-03-06 17:57:00",7519,12.09,-8.48,-8.59,87,87.6,0.107,0,0.206,0,344.9,41.91,981.5438,0.083,-0.001,277.3,278,-8.54,-8.41
"2025-03-06 17:58:00",7520,12.09,-8.49,-8.59,87,87.6,0.037,0,0.154,0,344.9,41.92,981.5555,0.076,-0.008,277.2,277.9,-8.55,-8.41
"2025-03-06 17:59:00",7521,12.09,-8.51,-8.6,87,87.6,0,0,0,0,344.9,41.92,981.5471,0.054,-0.003,277.2,277.9,-8.55,-8.4
"2025-03-06 18:00:00",7522,12.09,-8.51,-8.61,87,87.6,0,0,0,0,344.9,41.92,981.5372,0.028,-0.015,277.3,277.9,-8.55,-8.41
