"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 07:42:00",6904,12.15,-8.59,-8.67,80.9,81.7,0,0,0,0,344.9,234.9,980.1086,9.83,10.01,272.9,268.3,-8.71,-8.96
"2025-03-06 07:43:00",6905,12.15,-8.56,-8.64,80.7,81.6,0.021,0,0.206,0,344.9,234.9,980.1051,9.99,10.13,272.7,267.3,-8.7,-8.96
"2025-03-06 07:44:00",6906,12.15,-8.55,-8.63,80.6,81.5,0.052,0,0.257,0,344.9,234.8,980.0781,10.02,10.13,272.3,266.5,-8.69,-8.95
"2025-03-06 07:45:00",6907,12.15,-8.54,-8.63,80.3,81.2,0.107,0,0.566,0,344.9,121.5,980.0887,10.03,10.1,272.2,266.3,-8.69,-8.95
"2025-03-06 07:46:00",6908,12.15,-8.56,-8.67,80.2,81.1,0.425,0.064,0.618,0.392,344.9,119.3,980.0541,10.1,10.15,272.5,266.7,-8.69,-8.95
"2025-03-06 07:47:00",6909,12.15,-8.6,-8.7,80.1,81,0.529,0.013,0.618,0.294,344.9,119.5,980.0527,10.21,10.27,272.4,267.1,-8.69,-8.95
"2025-03-06 07:48:00",6910,12.15,-8.62,-8.72,80,81,0.364,0.038,0.618,0.392,344.9,119.4,980.0511,10.34,10.45,272.3,267.5,-8.69,-8.95
"2025-03-06 07:49:00",6911,12.15,-8.65,-8.76,79.99,81.1,0.269,0,0.463,0,344.9,119.3,980.0757,10.32,10.43,272.2,267.5,-8.71,-8.95
"2025-03-06 07:50:00",6912,12.15,-8.66,-8.78,80,81.1,0.084,0,0.206,0,344.9,119.3,980.0928,10.26,10.4,271.7,266.8,-8.72,-8.94
"2025-03-06 07:51:00",6913,12.15,-8.67,-8.8,80,81.2,0.219,0,0.412,0,344.9,119.3,980.0482,10.25,10.4,271.5,266.6,-8.73,-8.94
"2025-03-06 07:52:00",6914,12.15,-8.69,-8.82,80.1,81.3,0.028,0,0.154,0,344.9,119.3,980.0862,10.38,10.57,271.5,267.3,-8.73,-8.94
"2025-03-06 07:53:00",6915,12.15,-8.71,-8.84,80.2,81.5,0,0,0,0,344.9,119.3,980.1164,10.45,10.69,271.8,268,-8.73,-8.94
"2025-03-06 07:54:00",6916,12.15,-8.71,-8.83,80.2,81.5,0.008,0,0.103,0,344.9,119.2,980.0633,10.68,10.92,272.6,268.5,-8.73,-8.94
"2025-03-06 07:55:00",6917,12.15,-8.71,-8.82,80.3,81.6,0.282,0,0.515,0,344.9,52.29,980.099,10.83,11.08,272.8,268.9,-8.73,-8.93
"2025-03-06 07:56:00",6918,12.15,-8.71,-8.81,80.3,81.6,0.414,0,0.978,0,344.9,52.01,980.14,10.99,11.25,273.1,269.3,-8.72,-8.93
"2025-03-06 07:57:00",6919,12.15,-8.69,-8.8,80.3,81.6,0.055,0,0.309,0,344.9,52.03,980.1462,11.08,11.31,273,269.4,-8.72,-8.93
"2025-03-06 07:58:00",6920,12.15,-8.68,-8.79,80.3,81.5,0.076,0,0.257,0,344.9,52.04,980.1384,11.17,11.44,273,269.8,-8.72,-8.93
"2025-03-06 07:59:00",6921,12.15,-8.69,-8.79,80.1,81.3,0.166,0,0.36,0,344.9,52.07,980.1208,11.25,11.57,273,270.2,-8.72,-8.93
"2025-03-06 08:00:00",6922,12.15,-8.7,-8.8,80.1,81.3,0.151,0,0.309,0,344.9,52.07,980.1356,11.36,11.69,273.1,270.6,-8.72,-8.93
