"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 09:42:00",11344,11.53,-12.11,-12.12,79.66,81.2,0.598,0.221,0.824,0.588,343.9,310.8,984.0334,52.13,40.21,262.9,266.1,-10.69,-9.48
"2025-03-09 09:43:00",11345,11.53,-12.12,-12.14,79.96,81.5,0.227,0,0.412,0,343.9,310.8,984.0367,52.46,40.47,262.9,266.3,-10.68,-9.48
"2025-03-09 09:44:00",11346,11.53,-12.1,-12.14,80.2,81.7,0.195,0,0.412,0,344,310.8,984.0413,52.78,40.66,262.9,266.6,-10.66,-9.48
"2025-03-09 09:45:00",11347,11.53,-12.07,-12.11,80.4,81.9,0,0,0,0,344,310.8,984.0162,53.03,40.73,263.1,266.8,-10.63,-9.47
"2025-03-09 09:46:00",11348,11.53,-12.02,-12.07,80.5,81.9,0,0,0,0,344.1,310.8,984.0427,53.14,40.68,263.2,267,-10.58,-9.47
"2025-03-09 09:47:00",11349,11.53,-11.98,-12.04,80.5,81.8,0,0,0,0,344.1,310.8,984.0469,53.13,40.56,263.2,267.1,-10.55,-9.47
"2025-03-09 09:48:00",11350,11.53,-11.93,-12.02,80.4,81.8,0.067,0,0.206,0,344.1,310.8,984.0572,53.05,40.48,263.2,267.1,-10.53,-9.47
"2025-03-09 09:49:00",11351,11.53,-11.91,-12.01,80.2,81.8,0.061,0,0.206,0,344.1,310.8,984.0619,53.34,40.58,263.3,267.1,-10.51,-9.47
"2025-03-09 09:50:00",11352,11.53,-11.89,-11.99,80.2,81.9,0,0,0,0,344.1,310.8,984.0368,53.71,40.89,263.2,267.2,-10.47,-9.46
"2025-03-09 09:51:00",11353,11.53,-11.85,-11.95,80.4,82.1,0,0,0,0,344,310.8,984.053,54.06,41.06,263.3,267.3,-10.42,-9.46
"2025-03-09 09:52:00",11354,11.53,-11.79,-11.89,80.5,82.2,0,0,0,0,344,310.8,984.0278,54.31,41.11,263.3,267.5,-10.38,-9.46
"2025-03-09 09:53:00",11355,11.53,-11.76,-11.86,80.4,82,0.015,0,0.154,0,344,310.8,984.0728,54.11,40.99,263.3,267.6,-10.35,-9.46
"2025-03-09 09:54:00",11356,11.53,-11.73,-11.83,79.97,81.4,0.14,0,0.412,0,344,310.9,984.0723,54.16,40.99,263.2,267.4,-10.35,-9.46
"2025-03-09 09:55:00",11357,11.53,-11.74,-11.83,79.58,81.1,0.451,0.007,0.669,0.196,343.9,312.4,984.0908,54.43,41.36,263.1,267.4,-10.36,-9.46
"2025-03-09 09:56:00",11358,11.53,-11.79,-11.85,79.52,81.3,0.516,0.074,0.772,0.392,344,314.2,984.0555,55.09,41.98,263.2,267.8,-10.34,-9.46
"2025-03-09 09:57:00",11359,11.53,-11.82,-11.88,79.69,81.4,0.123,0,0.309,0,344,314.2,984.0511,55.55,42.35,263.2,267.7,-10.33,-9.46
"2025-03-09 09:58:00",11360,11.53,-11.82,-11.88,80,81.8,0,0,0,0,344,314.2,984.08,55.19,42.3,262.9,267.9,-10.29,-9.45
"2025-03-09 09:59:00",11361,11.53,-11.78,-11.84,80.3,82.1,0,0,0,0,344,314.2,984.059,55.09,42.11,262.6,267.8,-10.24,-9.46
"2025-03-09 10:00:00",11362,11.53,-11.73,-11.79,80.4,82,0.003,0,0.051,0,344,314.2,984.0908,55.29,42.25,262.6,267.8,-10.22,-9.45
